"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.275124823253464,0.822194764104003,0.409254896328164,0.0920127744003115,0.192574174195195,0.484022034390022,0.422900669935076,1.00972994676592,4.34343891043489,2.40998209313295,0.488162216680891,0.406119867607717,0.400591295016852,0.423918094377114,0.12874298035896,0.226390729897447,0.442689080282483,0.301324407626913,0.271168296332715,0.374521350991198,0.126452251136058,0.490134356507245,0.369396573403475,0.341644198527925,0.772422437897449,0.380136671451388,0.844218893146564,0.385137485244032,0.362386291052221,0.480442363434317,0.801860161984811,0.303924622100349,0.742621787845154,0.364065401545053,0.4797934582303,0.749493826484516,1.02265658772073,1.10994158820471,1.03773638866906,0.52815656455734,0.24513918974215,0.297615154999902,0.816655641792942,0.688411255247624,0.329445498447624,0.399495539125923,0.695941545543727,0.327550355105086,0.141454394532662,0.536446319567072,0.333333333333333,100,2
"2",0.262109415771485,1.89254604075899,0.216732350542746,0.670247742262073,0.520778681944743,0.191626786349379,0.416380951472014,0.679448771905745,0.93544193050338,1.71818776771668,0.493148705293512,0.3255541936702,0.414468867117338,0.475088867872209,0.148338753046083,0.031296641763784,0.333375831015024,0.271524215605205,0.324496912554453,0.419796988538281,0.320410219616772,0.46192299860409,0.394024936301433,0.663755728177555,0.609196538249952,0.257703974879134,1.00265624059835,0.298699128798589,0.364123222659058,0.395515003296857,1.68011860407746,0.273336841465936,0.513023055993857,0.263217761192154,0.418862312418784,0.420360478311887,0.33688988808724,0.365924022596159,0.19309683348551,2.18555094692787,0.437227258207616,0.330602323949628,0.260274115890803,0.775098907865011,0.407388908517561,0.437876229355459,0.310547996495253,0.193639735888685,0.525112105609109,0.609115982902908,0.333333333333333,100,2
"3",0.28201408484114,0.219095614155068,0.265235285429106,0.327297500536703,0.305550009122688,0.22633920309001,0.28883924172927,0.114134288206819,4.54929293991856,0.689523478004579,0.719528674467324,0.359653883032922,0.310685582361062,0.370846188416297,0.142373025512591,0.228933251855576,0.456423892374408,0.683759443414414,0.274822801182519,0.320535219964955,0.0327144980124007,0.455359934441656,0.258647812668407,0.721067593928141,0.73324541055484,0.236363623530786,0.133672947432169,0.351965877508014,0.3449212829201,0.54968674209351,1.28458224996802,0.314675993847264,0.634635924776529,0.150614732809445,0.498429817469314,0.289718747316244,1.00072156709265,0.755279705536031,0.0927195405095537,0.68593550057548,0.130526130351567,0.308757004585488,0.482701316624341,0.888835647471856,0.188702959409043,0.465624061017,0.379430301686943,0.663786238063882,0.740223678378657,0.408111973891142,0.333333333333333,100,2
"4",0.341272112075344,0.19459419871001,0.222942520636915,0.299713064225098,0.202238047141555,0.197467964639189,0.302220452464254,0.22155101726378,0.182536893353379,1.78181831267698,0.408652530981179,0.276176213215709,0.325585809127127,0.359783120463233,0.198962516323032,0.112405351930665,0.317457517256101,0.20904374663954,0.288640027987333,0.478935326418607,0.20442188042541,0.51608015980542,0.568293379753894,0.513016635283641,0.648260949554027,0.139800622914815,0.316146183195141,0.468520585053561,0.35525634457908,0.587235344196425,0.769032242939474,0.0867494026001248,0.632023664819006,0.418261752687238,0.630279667710683,0.392667645559501,0.605589126938552,1.48359000963771,0.987709178314658,0.0861380414779827,0.422898174933212,0.287953240232845,0.354292327895767,0.80822722378644,0.394317435056725,0.293791625686873,0.364623831562842,0.299839511316244,0.717523425612238,0.424236975447706,0.333333333333333,100,2
"5",0.34242029000219,0.868027761616938,0.543630536763454,0.405774399623808,0.275910213057371,0.345299108153839,0.617201984582291,0.271109474611865,2.8968519432068,1.52991382115357,0.56324792701992,0.51530977221156,0.522639673344101,0.338215007753291,0.316194867863894,0.258232055873584,0.397592626779852,0.420458440081016,0.326840833723484,0.452166317600908,0.13130608461025,0.0753008827182634,0.397445980902585,0.563380449567266,0.416235190125326,0.493721743472252,0.534939593129364,0.329633344134248,0.28672284529113,0.687211853477933,0.762068111976861,0.355646242399927,0.620107194615094,0.408150461723744,0.151215750083179,0.661661268603348,0.908394052194723,0.199858712664699,0.638706075315739,3.44184475388771,0.127100161691472,0.180641881676096,0.753426971240053,1.25873168015841,0.204815610440875,0.177084077373493,0.588397156387601,0.267165005814081,0.707577264730139,0.419071470485063,0.333333333333333,100,2
"6",0.44026121964222,2.18038728155781,0.272447754517043,0.119784176054233,0.203395980869694,0.171047873474328,0.222270256777478,0.234802732669072,1.34612944618592,2.08567338588304,0.365163269131254,0.465028737790093,0.193506074905261,0.519270606111731,0.12145582502832,0.527438797454934,0.353524065983307,0.522291424784116,0.259378986984355,0.415106269424317,0.0639271517456778,0.444768479339233,0.221182402934614,0.873403276494151,0.537207354469191,0.0574046892058445,0.168323463655304,0.720170175204789,0.361624552804677,0.58391107091496,0.954464739866857,0.273491400085343,0.362385592199798,0.475602662231457,0.315216170754029,0.495129735222749,0.281947039203526,2.76523718614725,0.883521893312787,0.641337204399013,0.365116028453094,0.45729766337206,0.414824622584114,0.679379220752885,0.365550693068675,0.450748447292056,0.478856365240316,0.475907810478588,0.389682452495616,0.3432983174652,0.333333333333333,100,2
"7",0.217169551484369,0.603268210410006,0.424425129553531,0.197878549934466,0.631943384462958,0.333832988916642,0.375674017398384,0.352386158417479,0.836595095328508,2.09722648272279,0.550242082918546,0.384982435362785,0.449531632660563,0.268712605728639,0.234282404339799,0.29359379683769,0.27345977632833,0.334351236221087,0.289261474856632,0.498286795930706,0.571946443256634,0.361953058933522,0.368381159394263,0.927903937521853,0.791994957307703,0.189511013866432,0.257085768639075,0.453210718194578,0.318166195424639,0.522165853635295,1.17619657403065,0.358922267927735,0.574810356594163,0.665539872902957,0.301863026818386,0.525634955338329,0.1866572647124,0.345223613121126,0.204853607005897,2.20713424672241,0.464984056358629,0.344003915644741,0.900094148750505,0.709233861893209,0.311699483983604,0.591776458905255,0.424259045643143,0.207636561780351,0.495412361325813,0.487188391140105,0.333333333333333,100,2
"8",0.30893626909151,0.722591763093691,0.208781825787144,0.148827678432929,0.659060244499508,0.401725750146883,0.444131706577556,0.667005907337285,0.294361168480222,1.25860626352196,0.62139353216089,0.729932404662212,0.380345509472821,0.270266417124685,0.0898596004409846,0.162424043862434,0.374619270025558,1.11492544371742,0.326983357176108,0.522733251232847,0.183045353997421,0.612352825700978,0.296288916834877,0.675472080567459,0.436876771989696,0.270529652044219,1.3967264132586,0.705424251142307,0.453494749273389,0.494146119492709,0.931714288760807,0.52022476257595,0.520156529982402,0.17028756056589,0.476438167110156,0.952890650189567,0.799688955301348,2.35644934051132,1.00108084357022,1.69575832141184,0.375443840142465,0.243515155076421,0.448275501847829,0.817734763301599,0.266048940333771,0.224640462027995,0.549932299443061,0.450339874545908,0.655143233809846,0.416900010708535,0.333333333333333,100,2
"9",0.248359446471444,0.547358575898112,0.567402482556225,0.27339346870894,0.330866514129955,0.403519548467543,0.516948437742626,0.313862153284548,0.337901762256655,1.17761291985348,0.535506412012873,0.319248113241181,0.369956904413156,0.332232253473476,0.130393513107963,0.321376308214475,0.37907504559627,0.386262306998156,0.24389795913937,0.383871893127343,0.366591941441817,0.392125852833361,0.345933370036212,0.535117547661505,0.647473355416412,0.172522871563121,0.574101765866665,0.614414726507734,0.41572684483891,0.463094643459412,1.45737698323724,0.43927852885553,0.581880759355854,0.2779203618609,0.467192197508543,0.739780430404412,0.647735992489217,0.190567794009753,0.901035039848658,0.0820328901520639,0.155391724229632,0.399067567368683,0.359242837676622,1.13630067210558,0.222006068123056,0.4806919026752,0.436751235730767,0.305590252261805,0.610299091929966,0.348462775768184,0.333333333333333,100,2
"10",0.182220043695069,0.234603444353875,0.196454665595698,0.357558611961793,0.225151732558505,0.23253385028223,0.276410419206135,0.279264672518549,1.73423995768996,1.26100288894824,0.649941249681068,0.484377593462586,0.241851927311719,0.4385959363973,0.143489260900565,0.301738631071962,0.373119728642456,0.503555168588574,0.23710192884504,0.411598396117555,0.568450738356705,0.723508537734592,0.156669178338195,0.787041293376695,0.861838007608836,0.220742253007774,0.572008676361459,0.468608368433856,0.396951445388565,0.664447544366738,0.934877771699024,0.388042641947042,0.339983318111346,0.690821502675607,0.394969678219359,0.812390079290111,0.426805387779977,1.38667259139783,0.363636068411015,0.718378136129742,0.267470803348247,0.297599941287921,0.544194551135737,0.636590524973385,0.465002074120299,0.603905160567849,0.357527948314331,0.571301192620683,0.107917469395012,0.491588883183858,0.333333333333333,100,2
