"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.391047107099429,0.460135426223558,0.320522392640673,0.108552735102221,0.351051489812933,0.265667637214451,0.421178259684061,0.230133573012149,0.357629756393144,0.502478306691799,1.11544334934392,0.296398646365618,0.676553294208976,0.613273304598411,0.126871464726213,0.120344683756143,0.189012428567852,0.324297545151229,0.144527149926526,0.403563561459959,0.35911421514409,0.833931985903504,0.304068849960791,0.473698172584756,0.396468507365958,0.31429628760694,0.333050221514744,0.511765728989095,0.331440492558734,0.516482990852943,0.301140253489453,0.430144139458117,0.477045347323455,0.29223562641607,0.208777052316519,0.464561472447956,0.25729409150948,0.11720998608609,0.686201618268495,0.454055065654308,0.283311708154793,0.237262983811694,0.420741433006866,0.402565474589357,0.26185002312654,0.382111552646649,0.402706108051182,0.754296232111883,0.315858032508088,0.447531490143124,0.333333333333333,100,4
"2",0.276193549829826,0.488521787429452,0.394530134966932,0.151565617114536,0.145868653823322,0.34602083440735,0.402484937165955,0.355618913837092,0.394540548733965,0.18327730881714,0.965063156415124,0.438684916614034,0.301222687563778,0.198558378664759,0.123165027366378,0.166007826656213,0.308313964973078,0.343249640633204,0.292368415555825,0.181146072915997,0.302766608997764,0.273155005098109,0.299334702142662,0.351283051153661,0.501183088420667,0.337352011255888,0.362720926453908,0.243964190070459,0.35101771528532,0.413253189054761,0.317871307551329,0.362482546021291,0.37188478299656,0.253350810107083,0.207741527999635,0.349135284644439,0.462485498576092,0.183021424999502,0.460152642595382,0.314338842902713,0.323191659906947,0.231145793187109,0.294235946680811,0.370626204016009,0.331283800182266,0.458588665949146,0.143661430814854,0.697310558716652,0.221522234579477,0.547947926763377,0.333333333333333,100,4
"3",0.399683145083789,0.505700651815748,0.54397005667507,0.0638040018877874,0.228214936921732,0.217415384772788,0.27227557861517,0.346795169810113,0.300499924845896,0.32221212109815,0.933945080249146,0.352738460357828,0.272547571608006,0.30219790295357,0.22179368639212,0.23926315107759,0.357647300073879,0.448516186957679,0.283257938719521,0.250974860283462,0.228292098420951,0.389554519173541,0.173734188015643,0.71869821026469,0.588566404458908,0.477220184115793,0.394519125007676,0.293475044274814,0.271234412059496,0.380743493317953,0.365578343184156,0.318903564588144,0.42861050431552,0.476181427386405,0.378720816546646,0.109215584796915,0.291581247615537,0.285700497468001,0.46715401270833,0.294734114174363,0.356740590399633,0.261341133917573,0.22659067723743,0.537069736780508,0.220300184365188,0.38347259104236,0.492285652723487,0.56426582014805,0.393432386296757,0.354241186691483,0.333333333333333,100,4
"4",0.408011004895547,0.357006512307562,0.483797469289763,0.205216482023799,0.214178158602525,0.27005855392038,0.517752348020497,0.478020372245261,0.334022866028233,0.39043158662091,1.01519278406048,0.382482756885273,0.593235682962395,0.445237253681731,0.215513826781856,0.168063201364322,0.307127604298215,0.501425845450031,0.262040866110122,0.518889086049344,0.24225599271818,0.39644850124561,0.273206836234997,0.570423588782903,0.47867473052507,0.249429820844613,0.237970873456297,0.257506521967049,0.356186351520394,0.488260796019558,0.459189924047862,0.410364568780447,0.416333390939639,0.386594843773636,0.0634124411038652,0.484821697100595,0.450522524074224,0.238902097033263,0.745387759722292,0.378171050111392,0.285165884809456,0.256513598563626,0.974549195435274,0.416744288934939,0.239615045800118,0.347160735325672,0.399522860896786,0.481164215474212,0.169152438526491,0.465256034296224,0.333333333333333,100,4
"5",0.396252494037796,0.321412966253228,0.270812940237231,0.273551324160076,0.18918436671106,0.309351673707299,0.0970325863320949,0.279558872119465,0.37225918829079,0.577801026344498,1.21093691974566,0.417198426045382,0.40329528358039,0.0718872936351649,0.16793203571342,0.285913379199097,0.324233722214228,0.355142477080283,0.29988136201391,0.233444173558257,0.355302404786275,0.965423495923974,0.192438445724255,0.662462898058143,0.3202130820625,0.0605990568639888,0.286440463384076,0.208980564685969,0.374411268351518,0.618889048189269,0.316107751756893,0.290441357953903,0.203829687582152,0.203944197670122,0.125731010875423,0.214676100541167,0.198889808698066,0.291341763382655,1.0349457054263,0.435620904468984,0.286179358139254,0.204828699103652,0.650423438410919,0.611207200521777,0.0941688557896837,0.471673206179632,0.329393765755854,0.452774051129175,0.382356191980127,0.292553691228669,0.333333333333333,100,4
"6",0.342645985435904,0.452722757032387,0.409245108616338,0.246722304129692,0.302582879435824,0.100665007541766,0.282893653844609,0.385074229101077,0.254087387558049,0.575440586507137,1.00390007870047,0.24188680029925,0.527210857418134,0.0927039675877225,0.126771168759928,0.57019434236749,0.453875343544027,0.483612587631112,0.265065851467843,0.346414891788995,0.317012590724453,0.33058107852084,0.469883145065816,0.516861746037851,0.400143441031165,0.0863864709665728,0.361550375058785,0.456553296354939,0.353719121776719,0.447162243518465,0.335153337489003,0.398483896116823,0.354171005328648,0.170023664134772,0.272205712692046,0.479471803895881,0.33392076479042,0.303602817959877,0.295537967287739,0.365034794469046,0.304456002671514,0.192306024540486,0.59879321276086,0.487679064029989,0.162587899748558,0.27950425224028,0.37096216493459,0.332346875480048,0.377767256207804,0.49252947699724,0.333333333333333,100,4
"7",0.437035113316666,0.277862839158457,0.342169577027054,0.0375338333390218,0.318470201978336,0.291098384003286,0.191554579818785,0.639580866449318,0.361157560798777,0.351253528437615,1.2482221028868,0.371271345284385,0.427336361532273,0.363706247602393,0.137730178815109,0.19940170513657,0.297070538110631,0.294603882659976,0.275592588197447,0.358248598456294,0.367983620640134,0.569310732175109,0.338007605881157,0.488141724301635,0.510112287816935,0.416155197059281,0.471010283064456,0.325148639191732,0.394194954089705,0.592040625187145,0.296243943229831,0.417676721263351,0.460510055409018,0.330441859508858,0.183704951590109,0.204304098691203,0.35575201972025,0.273467092280025,0.72216244140643,0.328728173721083,0.244071729471266,0.241319081138191,0.499822130577264,0.430724232416787,0.160107078382086,0.427978372620767,0.367440301407675,0.304214285496494,0.297131030624786,0.392032451785931,0.333333333333333,100,4
"8",0.549925407668113,0.513202301466108,0.355279640536947,0.242118255384118,0.234837508012288,0.271914685262982,0.301274537407596,0.593005062541306,0.377302908333471,0.582493406493728,1.51260320789428,0.615211678610014,0.473850828846262,0.713677882190879,0.175304791439767,0.1526534362494,0.380769769333497,0.614001313576874,0.223121952185023,0.213213353360439,0.240370462885994,0.527055807839498,0.521101312779563,0.619048094182171,0.491661390113456,0.318469726260586,0.353412034289859,0.294010518244232,0.352917409560711,0.704586503402502,0.368252505175432,0.390802049343664,0.216543467214151,0.180255418012085,0.304951467205459,0.311684307449699,0.418626346653153,0.335138813580755,0.8122806705011,0.354977813791053,0.366500942314192,0.280293882877367,0.120523380527082,0.578427241473717,0.228772317535387,0.626758165013916,0.162078938127487,0.575792497723852,0.128020272068365,0.475168505696287,0.333333333333333,100,4
"9",0.348182788002606,0.333950682047023,0.371043461686414,0.0804038270595912,0.284300046173384,0.247473160772086,0.33725917430412,0.204962125222709,0.269379674656929,0.388925286749907,0.927488089401478,0.443385626886202,0.36188046446948,0.423779734155739,0.128985577137719,0.446213591328577,0.280053157804667,0.377454109420501,0.196653839396665,0.263982057502796,0.3399647508321,0.36557580836037,0.307812292920551,0.686731815508889,0.435120459955175,0.111113556028972,0.199586657030919,0.367995912244038,0.295062241965641,0.610818972892264,0.30695801159333,0.254232258320312,0.373183075273593,0.12582409779819,0.136818591136975,0.434132114849003,0.249645090041352,0.331264034746543,0.688990453172003,0.175527617949832,0.322635355174516,0.269118478343826,0.933384545386504,0.488251034657132,0.358289195857216,0.403891072040787,0.427917087195021,0.480130078518006,0.423078436444277,0.414921573224787,0.333333333333333,100,4
"10",0.398335524987296,0.412598293693503,0.404489672251171,0.274266110890689,0.244735808725121,0.305873355050641,0.35132502188654,0.58046418391323,0.375413286536194,0.551229066735641,1.71637415001574,0.440909438793499,0.350057796666549,0.234107472210449,0.0899974509730879,0.423404666202212,0.333849269439317,0.528318979709423,0.302959259588365,0.222227299640838,0.265010688262106,0.482256188074685,0.419763569515331,0.456434340666936,0.620381858167143,0.398632408447321,0.464624857261241,0.1629144924124,0.398524037551002,0.51251251474522,0.404050801177853,0.235581443603282,0.109098240350712,0.122924569748278,0.17788404989187,0.493932784822278,0.382825568727013,0.239099217253261,0.441561443346769,0.339704390058923,0.311645101815611,0.337043033087131,1.17993132556795,0.366623275245601,0.463591449433881,0.44654084959847,0.296230603534262,0.496335405852616,0.356413620191461,0.426088599171491,0.333333333333333,100,4
