"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",1.343907182588,11.5110177185061,3.06804226810743,2.30873600214036,2.07684742042251,3.36762043082144,2.17127337470976,2.03919587921787,1.0683618136224,2.91919329595014,3.0121557558444,1.91119109420738,2.11961673130063,2.72749757346466,5.81354436500734,1.34932574124302,4.69920622092306,1.95402759371127,1.71155516001832,2.18524337609372,2.6265224940349,3.14643297991779,6.57470243665727,2.50853172352,2.01177002455983,1.82474466770266,5.76393590185202,2.33345531513248,4.64122067286013,4.18819302517788,2.16978654795223,2.15704887790297,0.536070528747155,1.71408438866737,3.42833594892615,9.04818304755118,5.16404975705591,3.49848944851331,0.433777811905759,6.52419972594114,3.32400473097166,5.28970725792107,2.44994245214039,2.5883972419364,2.45363044815239,3.67594700258021,2.90203466111639,1.28949452125616,2.01365715823784,23.4121288658502,3,25,4
"2",0.969353507813685,3.53975706927766,3.78710597746488,1.82902819761293,3.62732410063657,4.03224837384872,4.87952657201748,2.68458107436421,1.62643954010205,4.78100896444472,3.54557316170752,3.03094665082383,2.82629034289611,4.55863068432432,2.73255273696243,1.42616451353579,4.5632906629739,10.3167311726593,2.44168685865697,3.23135313013769,2.88315573337378,1.86735281377418,2.43382430367012,1.90720049962639,1.2360700293006,0.935890624701705,3.39359262693172,1.28762085092157,4.67679100241341,2.24648411243031,1.67891390782059,2.23387667708158,0.301976719584726,3.90593211148165,3.01857537803609,4.70084009684067,3.37711759749739,10.7323906151925,1.62371679074501,4.75723129728804,4.23939107840744,3.03821434961428,2.34868743627994,3.95414743638448,2.2201700375344,3.43266908161465,3.47954765617579,0.511920502934888,2.58561998427131,3.89399993389439,3,25,4
"3",1.812649793001,3.59994349119,4.62728172509152,3.56786569960815,2.54434199638741,4.33380994637809,1.76237583693414,2.65428915514682,2.95977819926918,2.39336224203656,2.26703684021423,4.09074280467072,3.35788246362757,3.36868980782346,3.26555719788715,0.399699996013705,4.29599485250893,2.14432173480001,2.51684642616047,3.56724504240973,2.48313017484676,4.7898813269715,4.39835055651095,2.78372890159856,2.15248657754302,2.0809595137192,5.23945362911572,0.757240572922315,1.895228267372,4.91829409194535,2.50779135075799,2.13658174202379,0.294672499755668,4.20322645324373,4.40643349510745,4.20012525484504,3.28559497726658,7.93331928798953,2.3673736035793,5.80952654234909,3.01035841720958,2.97126705668206,2.59394765669533,2.63751961050324,1.19727294777075,2.39280253939685,2.82560792427429,3.60116354564466,1.81433292884827,12.1006355794789,3,25,4
"4",1.15541401361916,8.72899500412154,5.13697180969342,1.70327981381811,2.34882761762203,4.77635344420605,1.31903629200568,3.12125445890168,3.46726440063857,3.5156832557297,15.0984217628217,5.1850934250357,5.40993856497619,7.60511139094369,3.81524206455041,1.63940861796835,4.9124817663118,1.1434943930515,2.71551492023318,2.60791131429654,2.56113560728849,4.70211891657048,3.74437950011387,2.07430652125751,2.20838909005329,1.08487598660924,4.04987899941802,1.90967133444534,4.12896396607023,3.34880492015405,2.14510438646193,2.52292149383773,0.380303928914786,1.49162380457643,4.08734438662139,2.79696713085698,7.37804645014604,3.71198211142466,1.40761968325853,3.38080910584435,2.38930961853804,4.41233034051532,2.32813779018499,2.33009324385448,1.05605393107404,2.62232499780988,5.73968485295376,2.09459704149885,1.68742860798726,3.2392199314317,3,25,4
"5",1.93904607670721,8.979657593013,3.00626427065127,2.61180767105285,1.37266795636108,5.21722591516253,2.49665881399758,1.43615159034848,3.04277817055074,1.74908535787833,2.15737470778286,1.47357531087694,4.35827375285216,2.8326903737922,2.65263105186307,2.20540069545721,5.32196813496778,1.49619092587816,2.00334863903005,1.83964140601002,2.83600073992255,2.92585714072877,1.89343616712276,4.04130452018617,1.94177184261287,7.2307550974353,2.33611478591548,1.43923113462459,3.53529028736441,4.40169943237342,2.73641315859423,5.34998467562718,0.074334880417459,2.44927307925366,4.54580817187128,4.60553264371778,5.37092722226847,2.76446320032304,0.918323184264987,7.17478902039113,3.16411023427136,2.45722382289448,3.26635203884277,3.15829342529743,1.78083112185141,4.52894346852281,2.71017417146252,1.73463769903066,1.18430631162046,2.97634293678546,3,25,4
"6",1.65540147910878,3.64667134429153,3.30615102675896,2.17823207649171,1.93902199731944,5.37182608489359,4.39001172451127,2.77833689716453,1.68504385972162,5.68927081499943,2.76702870170726,3.77050328237365,3.69554156426192,5.79719970935342,4.69823989076467,1.97179098543314,4.89281611486774,1.16537440162654,2.71619269424024,4.34785922803078,3.63159558868482,11.8173623156591,0.915894437496033,2.64774470430486,1.59300063099298,3.75044534289871,2.70813556385059,0.689111465757218,2.52165923001937,2.40715727805542,2.4424195602872,2.23423997225649,0.419357776665556,3.80868177758524,4.01081977631843,3.19893517872002,4.54570267636682,7.24316730014555,4.28153376975749,7.60271114822281,3.93359664393246,2.85550370181321,3.0690875969534,2.79274767406959,1.95836710834417,2.51942752915208,1.98179292506532,1.47842327374289,2.02361644270726,2.10813927708244,3,25,4
"7",1.30425259976087,6.98934699479759,2.59670814473038,1.99749492997307,3.34037555319877,4.45233963033893,5.71760555223,3.12013707945,2.98063456922112,3.14779351043893,3.03998114834846,2.80439045370273,3.71582193085984,3.82987734497783,12.4662269924399,1.03343520828703,3.30288371480999,1.42530260431297,2.30544479525141,2.08931255958856,2.83087352509468,2.67818685451179,2.13790480148077,3.04006784898264,2.3706294417762,2.01124981693945,4.36295554500038,1.33311345824939,3.96392713171634,6.00395971892057,7.28450990728115,0.592195505424271,0.800545673570031,4.52785092669847,4.1848654311103,3.5961115033943,8.68248069533959,5.5915740366206,0.285684104568283,6.0189135661451,3.86602848539759,4.57349564380494,2.387078425378,2.59671024500567,2.21751613712003,1.59505745816779,2.11480824808982,1.21999305661323,1.08654055739711,6.87318905867934,3,25,4
"8",1.30421533874603,8.05299452010238,2.56019232869542,2.76284275871203,4.29375185232407,4.12705236659916,2.36802733264913,4.46197997049903,1.889209099113,2.98083604571778,2.73487223198513,3.39841093493949,5.12449266767016,7.94737810255516,3.74833798918035,1.20298598932546,5.05568090185923,3.34256424939954,2.51950410881274,2.47960859218364,2.7040844576355,4.73076760453044,6.45528608608373,3.00187869745519,3.51487288367525,3.04607640054804,6.41865068444387,1.49324908198374,3.80077707948847,2.36461950538341,1.35152649926289,1.97561788094412,0.380693180751617,3.29789915961007,4.66256992093753,6.72300648833115,3.7023692448672,5.89918910808006,2.12180089510538,11.6523803169683,3.14983855040854,2.5097292926958,2.99313826878646,3.60324263853878,1.15828901181332,3.36991321503797,3.51076309362062,1.5024989392921,1.37722892612529,10.3498185139875,3,25,4
"9",2.04275817810857,9.77587939839933,2.8996364789176,2.03657246801783,2.20084881520131,4.45990091284412,0.640689216093553,4.05338655162789,1.19100050288876,3.6999438738849,3.011335856046,2.50360967100269,1.88841049343431,4.64836084172903,4.38171664770795,1.57245652352807,4.91428380969168,1.05961993647588,2.23766477306753,2.27929920509093,4.45740402139758,6.45259944649625,3.65923402609321,1.94312062168994,2.55668621620854,1.75716313477497,4.55958007838201,1.45561394464871,4.59421077057147,2.47270977009404,2.38088663109789,2.53134488908463,1.02619662083666,3.32276603081258,4.40701495794594,3.96102352226216,6.09707505034255,18.2157142419377,0.344027953458571,11.451565747046,2.40896494973626,4.18256721724899,3.10490959252142,2.42147373397215,3.47657444959873,3.25065480023365,1.52815870785165,0.78398884367386,2.97106150394995,5.25078669734605,3,25,4
"10",2.87082144833216,8.23817756849119,3.79209488287931,2.44398680469286,1.73499176793104,6.59635851900911,3.08457604558372,4.46438608592486,2.11388148052842,2.72672364830942,3.28329357696946,3.76846082035961,4.75234730567517,2.28418261773501,4.92228639963207,1.6473737689504,2.71996986084331,1.06826403995302,2.37256303301548,2.28283279356503,2.84954541022889,5.03409709124282,1.9131249140425,3.08526665719458,2.23441076162507,1.34724442787936,7.08671408809667,2.21922610052581,2.41296353528228,3.50730638238414,5.64143704196914,1.88509855615776,0.96844886583535,2.79758856945182,3.73389306930379,3.44978515323718,7.53101823389789,2.13484976743027,1.10102538206351,5.50454646594058,2.30737477609195,2.20401364111629,2.22262445537294,2.85194526536292,1.45220924675556,2.9804400357385,9.58846284491476,1.36173255182124,1.15232370628974,1.61041734287269,3,25,4
