"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",2.60033570100026,2.58853124631409,3.18633183765594,3.27955386559726,2.99754373684165,2.81859226313009,2.11872829938052,3.01451826966005,2.32371805286577,2.74105587371662,2.78469659510218,2.98103401384233,3.47067581105401,2.96838836134442,3.07550814937856,3.77318858007522,2.77862934982795,2.39905066327447,2.84512741837661,2.83990485936202,2.38638718064837,3.22124446375225,3.20008251753305,3.11783147394403,2.43013857860455,2.3192146936259,2.79282986624133,2.56641306693037,4.14870463256451,2.61162931618163,3.55241600374155,2.29942094174066,3.12822834460016,2.97376518918136,3.18022274056625,2.84529821930617,2.87506719405303,2.58729493577068,2.9582073291887,2.65210148912337,3.04122613953471,2.37144805715444,2.93856359435702,2.7437169252132,3.13215087526872,3.05641932421041,2.86362919429155,3.41268645017712,2.84532449068172,2.51726089732289,3,250,4
"2",3.01424575329102,2.61562623864781,2.59927229371966,2.59066596879489,3.25855564886125,2.69446114296884,3.1392796057438,3.20226650285822,1.95397172622185,2.76880562233607,2.54634648779693,3.24485646935245,3.87745349277882,3.05919244667528,3.13634490413282,3.39493822679437,4.15580047743252,3.24964268288881,3.31147265132683,3.46544336550604,3.19290999950306,3.23425922516683,3.69996266281074,2.9511745721272,2.75748335831504,2.47645169269103,2.95306102874887,2.67990566656684,2.0571959601005,2.32086145147174,3.56612818124364,2.36722561135075,4.03316535458542,3.19721791151884,3.08132020866157,2.66862112533437,2.33315752352849,2.86171376954701,3.42846778088446,3.31860242027619,2.70193537032418,2.85250152398143,2.84515668072462,2.65212520885899,2.51306715021694,2.68257779605074,2.60198904628836,3.72273669556592,2.763770081765,2.68863021884027,3,250,4
"3",2.90420285545618,3.02207284286121,2.45812140020906,2.67520755238581,2.96960999537305,2.66586315146447,3.23972142428042,3.2090353368927,3.1911553345652,2.63117239124072,2.67994113857343,3.4656643364162,2.55615598981694,3.32138958399601,3.11895842448005,3.31807899021095,2.83099272638528,2.45708860583879,3.28016031566129,2.84015453204411,2.52242866854612,2.8233149525031,3.16184828867629,2.9200773687831,2.07015157811833,2.31628170673916,3.34431244781341,2.68210717965826,3.67664831837118,2.81057166272705,4.0939621372235,2.92051319699778,3.28088479780033,2.8367988472143,2.54207924337278,3.1548235195479,2.57546096444111,2.37611051421814,2.56230000232622,2.68667783719238,2.45694307645259,3.075791613249,2.77829398226123,2.60663487051224,2.85979897518949,3.28509266249823,2.97835006205755,3.34173254252791,2.47287985869454,3.09302998199357,3,250,4
"4",2.94083108446521,2.82547196167405,2.52440819081362,2.80234638521901,3.1880664036328,2.83952242301424,3.01072275706486,2.79454694357825,3.74555207912725,2.77406264850258,2.63833973690998,3.0632089432502,3.37322866641204,3.24988353615413,2.68579151169942,3.65882518432905,3.1224660853736,2.56437160057661,3.18912933745875,3.30401744529906,2.76216881553201,2.59931142881324,3.56901710426694,2.83288726152635,2.34809683355082,2.09192492142898,3.26172611273227,2.82499039135516,2.74954352341276,2.75822967280596,3.71138153041015,3.12639270402079,3.79905728821333,2.74781031152609,2.49912075289432,3.17160548314274,2.50509705105757,2.43252919394355,2.62222087498877,2.84977187827401,2.93693127313604,1.83963364129332,2.63980171066567,2.55924109193397,2.98893658308711,3.07596718316256,2.86416960200945,3.15647987122744,2.76886837369125,2.5180124522091,3,250,4
"5",2.62269885813284,2.89495940752642,2.58437918647306,2.94800940149217,3.45573759731213,3.0935473641709,2.83629662481559,3.21889896311815,3.81212555641348,2.82520593841994,2.80492038433435,3.31165827684444,3.21356003600838,3.3342768764011,2.87626952994487,3.66356945222153,2.80244895835647,2.7600670474307,2.98716548174169,2.73236090577615,2.7102893535918,3.13919493793395,3.37694110855319,3.20212613175584,2.31125675365206,2.4497098997024,2.91076691599613,2.93958308093333,2.87196089387484,2.8922230724633,3.54351720323223,2.68095510764962,3.78699101914274,2.61260542934621,3.15552677327675,2.86018648651233,2.55275925483788,2.88352311584476,3.2529542993499,2.6695271793738,3.20255994935716,3.84648349477023,2.92150619407117,2.34046199713939,3.06541905894442,2.69582670906556,2.32391001744152,2.59500726244036,2.80776391539597,2.70681152151435,3,250,4
"6",3.31139672910793,2.92550966191309,2.55439803865877,3.27398434963242,2.85333351619339,3.22571313148062,2.66120506705569,3.16949273002504,2.87632509092762,2.93252775812723,2.91762978854087,3.25821274732516,2.69984553412866,2.96897658239766,3.01284204361129,3.13824598237126,2.83927542776731,2.69755224106538,3.7389881999426,2.84806669909915,2.92535104431821,3.04619026552975,3.35717131925252,3.14786914556181,2.93708872554281,2.15136350399998,2.89962795945991,2.49269181994927,3.56431943657854,2.60924381896063,3.54698414631701,2.87345831039166,3.00699119874707,2.59983180477429,2.90952215748861,3.02136945976637,2.65176446657684,2.56083101467657,2.73506822289736,2.84642557674163,2.9643023406697,2.43148446012049,2.52416030804374,2.62825223943094,2.78272967188913,2.6815716395723,3.0537825069764,2.89250461149025,2.76142243150134,3.06760568144657,3,250,4
"7",3.43931141896418,2.72531809785266,2.79371049043074,3.01435694536505,2.59463110191919,3.26304033576119,3.25380819444619,3.23397779990374,2.94790233751387,2.74888285352435,2.68651581735584,3.13639936929455,2.99059310178525,3.26695470030996,3.14770830263705,3.14520144878707,2.88538289449679,2.50943571011275,3.42742824110049,3.04479081218458,3.00906956525948,3.07135786748394,3.60363528984774,2.91479333130557,2.18674705579901,2.02986862852845,3.35227733087372,2.88547766398591,2.75512734382594,2.31857563483193,3.67298900703632,2.74924930263492,3.94301735861189,2.82732891442711,2.90024182137043,2.81577554202525,2.41899068636495,2.42638664095563,3.05196330050289,2.68313980559135,2.87111546446319,2.54593642643588,2.77864474705385,2.88929954692609,3.36856839120606,3.04742340418903,2.79214511091126,2.8215414285656,3.51577029609674,3.2662625572076,3,250,4
"8",2.66593826396146,2.72629001173145,2.94888013849093,2.90688349132139,3.07260992406803,2.78689950623323,3.06235327939591,3.69407654539965,3.17837308071647,3.10425155041325,2.94040580900079,3.4947465936608,3.08791824247171,3.24934441231387,2.753210371822,3.34967095213571,3.08998448263623,2.33600920356239,2.93572310887401,2.64544554017427,2.75378258682041,2.6351573606434,3.4261511428242,2.84862994671087,2.39942478303547,2.4462535505003,3.36267349056784,2.64146714675923,3.88010153380532,2.73535149241966,4.07900074225906,2.88035533465428,3.92820596226662,2.66981223044151,2.85089177985587,2.5472214328938,2.85656576581269,2.34791004601496,2.70637554246291,3.54348166076132,2.87917749779086,4.13187633250383,2.76075004033975,2.51695962424474,3.01656821177403,2.72651768641244,2.42969231180649,3.42677221716103,3.22485984233258,2.70988920091457,3,250,4
"9",3.41696045264923,3.00096581032798,2.91537764794313,2.85891446333582,3.11461229577693,2.95895406631653,2.86055995660345,3.25516914638005,2.07529045788301,2.91029154925807,2.72964330550312,2.89938316755475,3.24341005581243,3.39069837244125,2.98938844637191,3.05360674352852,2.86644930815398,2.64325902786475,2.9173517112345,2.76641725124244,3.3739736207299,2.78298540334785,3.32242504178119,3.27431715881231,2.54936243093422,2.02025037311284,2.76934667479855,2.51891666852318,3.5008224344793,2.38150209873441,4.23540082416361,3.58047155842564,3.55080204778549,2.85063083367485,2.87663182916874,2.62948751866507,2.8951436730097,2.6413053825698,2.89787128919222,2.95928099416622,2.68083492500214,2.07671014435433,2.91028450053761,2.57456837706675,2.35952993532947,3.05483998041982,2.58948305313604,3.62346766662068,2.74130452410979,3.02428841350759,3,250,4
"10",3.32079295313702,2.73409251245375,2.63246516263784,2.52753897237732,2.69157728924943,3.02162352776692,2.78766877179858,2.86524787606897,3.23438755644673,3.10292190426622,2.60621435592156,2.61941909210878,3.23847248620196,3.31227820607576,3.11207448604338,3.39021930614862,2.49620187444262,2.78916474418398,3.0882760087633,3.41586259842052,2.75064840047524,3.12450182530063,3.49485569834682,2.75585927437005,2.23799666671698,2.10731812899631,3.30378923581652,2.73500733250798,3.08266810238578,2.7978636273901,4.34727731122244,2.70798936015085,3.76942391668192,2.63811425405782,2.43379221401256,3.17371100844417,2.31012839480748,2.51032344403286,3.53556343737545,3.05010964983407,3.34654095378468,3.99603640172689,2.69394531847321,2.53178198043868,3.16908684037676,2.9347331657172,2.54772090357299,2.73633156436573,2.95886498722303,2.52410033811472,3,250,4
