"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",2.2357341065452,4.79153645612198,2.86979093424982,4.66290576496011,0.85294823676341,2.61527068938918,4.22359383354684,2.53413727218266,1.52400435649917,0.919935705725841,0.405647308447678,1.18400462105102,2.03617357082503,0.928809390307433,4.83889403673196,4.60191507220158,3.85259429408506,1.74381871405438,1.35089579071275,4.5380053474107,1.48135350188886,2.44865581910773,6.85067974858162,0.698276468537976,4.58147488861686,0.621235028356086,0.982940155116402,4.8221755896747,1.38275764718132,2.16752760425143,5.52195530351729,1.96772021307587,4.85506981872991,1.07124684560266,6.72403311602724,1.50942754014937,2.2715842812838,3.57287080326974,1.16692160518033,1.72431529368958,4.76980708503999,3.36395043144774,6.34547604956581,3.11395483367138,5.91638806031094,1.45100823474039,3.73356722788795,12.4141950136763,0.592733029993778,3.64493797292025,3,10,5
"2",2.17530174778832,7.71413259349419,2.9701637672592,3.60025408036508,2.35315992455909,2.20981974521553,2.93002713813749,4.90193534752349,1.07278933268495,3.03005916893109,0.891336227010748,2.44226886561858,1.17766651985698,1.88897951413702,3.94176533937412,5.46316525047113,3.60227117405704,1.88064063049753,1.09681182349784,1.38999098544765,0.713727420931459,2.14089483767065,13.2448354843108,1.29576107726632,10.4049187670741,3.74829875421247,3.41019435369934,6.09166166291851,2.06093096143954,3.53909461406121,4.55645596849086,1.79029589991618,6.38934265925744,2.02002493059389,2.19531617909964,1.5685879841445,0.516818148333994,1.67209376719171,4.01931467939991,0.580913359281418,2.78129698923496,3.20215209908999,2.42259649945154,1.18303015246584,2.73955969111496,4.36568440795884,2.66740498775524,8.32400324409575,2.02043508038945,1.30088018121182,3,10,5
"3",1.52190757488157,6.50928948510478,2.66215257881746,3.06554085283731,1.7152835140763,2.08543582791879,3.21217618209212,1.54278915804228,3.82727770697684,2.90179651352306,0.416341335610626,4.38002988089999,1.45617526136169,2.3976077818975,4.14361550039596,1.86161700534284,2.15278628849761,5.41753814972725,2.51976189701904,1.76246521957371,1.42210633643737,4.17138235938779,1.6466199190365,2.09601615803446,3.58593918234044,1.6190744690414,2.2649497138136,2.29609113097958,1.51093591273756,4.46557408523604,3.17808653481144,1.76038109436965,2.54006092773603,1.18083844873545,1.82173936112365,0.693871392158177,0.970408063606063,2.87894620193671,3.85495575978935,1.60097964715527,2.18600044459005,3.52355602744615,3.93020795451914,4.54025466420007,1.97749878973329,4.67171807579647,4.23687803756332,9.81332471725601,0.271048418671361,0.650135545388236,3,10,5
"4",1.44427962055216,4.5897342136508,14.7660527261847,5.1670378826144,1.00736051796014,1.73110242168298,1.88799645416661,4.07027327037572,0.289013575363944,1.74207771383118,1.16327281588223,2.19366358564198,1.41461202520061,1.59108654134814,3.92467253584356,3.13900532679002,2.53665966579261,2.84559713739154,1.40494778890175,6.9295342740413,0.801296177116069,2.45639914139998,14.3405220725259,1.3334572922066,13.9103719957068,5.12107986252655,2.52982486391246,2.35437255727293,1.10206752341682,3.18417284625237,2.02534357141653,2.73082833286739,4.49299128697774,1.11243089742306,3.18653999890447,2.01155472267913,0.997197668708419,1.05485868870263,3.06352268393207,2.25898518374558,3.09595299377829,5.08124362748328,2.24565753381379,7.17652074331433,1.63669474340559,2.37446927436746,4.29352268624275,8.32536631199819,0.659309000576684,2.8016539282988,3,10,5
"5",3.85969918590357,2.37759358633712,4.87578651274144,3.7917991064367,0.646307084989227,1.74685259114905,2.79557387851722,2.53287981039645,2.36235415867545,2.29197772168711,2.00758981871154,6.57179284935362,1.18553406941673,3.54282738464573,3.09910883184168,4.08913178365315,3.34747864274361,2.05712438185806,1.24372991375386,1.75714531810791,0.42192441520912,1.18358895566044,4.24706618110648,1.20173591899608,3.80002977116581,1.88928213467201,2.8073273907337,2.35760155610293,1.12906028073949,3.64660171935722,3.36717437870937,2.2383855152034,3.93089360605608,1.61436047792416,2.67836829584727,0.556831283862986,2.06264950016384,1.89348708242127,3.59432787253771,1.47942563483837,3.82192041766836,13.7206639785871,5.09566291901527,2.39361206265374,2.15344678950182,2.51327368931589,1.38677418648794,3.38162011489153,1.71988882079203,3.04628675850039,3,10,5
"6",3.09665622316204,4.57946315621193,0.946290624620463,4.45083094184903,1.72938815981825,3.2977236819362,6.77963073989768,3.61743278401142,1.20667114423244,1.59779143748232,1.86235083743931,2.48700772554507,0.876055451260539,3.70508224156795,0.731337745137707,2.77324044195611,2.56882761703383,2.51522278489577,1.01708330705561,5.01310831849019,1.02796986963517,2.70600674263884,2.43967515904678,2.00524813364857,11.987331478331,1.01014598411659,1.51235887330771,4.71146599643753,0.949189656359846,3.18599841364977,5.92043192719783,2.3277605519477,2.78861829706412,0.901365965940698,3.48555888324055,3.26457377182532,0.706318231995812,1.72207870543383,2.78031512093267,1.96181897358629,2.49564751935171,6.32930284983049,6.42714817594505,2.73964408125959,10.7608260210944,1.44645110168988,3.30464308737719,10.8115471582885,0.750743774314696,8.06617088427959,3,10,5
"7",2.38094916926962,7.46907276269669,1.61790123276739,2.09083817261263,0.898722611960895,2.43743903231304,3.55484853183175,5.6115821556919,3.94525061491794,1.12365131800303,1.15356667202402,2.53246745507121,2.34957590922864,1.26361617843724,3.20916131783619,4.7007858833656,2.80418232504198,1.65299809021478,1.65022444922447,2.09250863402332,0.713237664791162,4.12668661260608,5.10383007912284,1.11520104101421,2.8365446267749,1.10966789297874,4.4685846808222,1.04864461782405,8.54296389705744,2.53640724783005,2.11090067595944,2.32761004363942,2.18803355475954,0.768491996626614,1.80209545320768,1.1061640574021,1.92493303632266,2.52116166445608,1.04531976127746,2.31162824159054,3.98350421072038,7.03729136448523,3.39080661977648,0.727561471750591,2.54165339436372,5.95013640909731,5.8444849234034,9.09582772284566,0.264316596757687,1.99104862209069,3,10,5
"8",2.03680292029723,7.72366291010936,3.17106459777533,1.7077836737641,0.961602162568598,2.25502001982048,1.90251746481698,1.90412569903346,1.66018991258681,1.94244159856404,1.25173207928133,2.38907144971608,0.805488748287254,3.75147777945041,3.0911517748796,5.43428790602372,4.470325189173,2.7371706227588,1.20609735574914,1.19623610326394,1.65098659343181,1.50707522963799,2.30890809549286,2.09371189494416,4.13139203436118,0.506376419237733,4.11598265872831,2.76588078267603,3.96082654595489,2.9620753569134,2.56566149479999,3.378992431774,5.22829368477529,1.91061002205758,5.61727558154182,0.834734344959009,2.52751849943854,1.48481156516393,4.47328177372704,1.55930622463928,2.39810304834978,0.972124676202208,2.70332917882246,2.42320647808356,6.72518152128371,1.69808857364518,4.17135703478971,12.1459288362067,0.377308532708263,2.57531033989839,3,10,5
"9",2.20583849342352,2.9431044595755,3.37593871959999,1.9792659055526,1.24939627496972,1.85344660704611,2.07957937345705,3.64950205502088,1.47019979633663,2.2246743078243,1.28414171384434,2.95750458285131,0.802846333878699,3.86917038672534,3.2081153995396,6.5363395256678,3.68662147572542,2.08244519938124,0.156909693798591,4.08951882563469,1.38862325339415,2.48669908792722,4.17284261373821,1.65242846133685,4.04203627217288,0.54194709544798,2.12189905756027,1.26385127274068,1.52281966915258,1.19830852481541,1.49223309755242,2.41562785137016,4.80592583488195,1.2143651740526,2.34122919596464,2.13299430253907,0.345358084564157,2.02409446006241,3.32705549850302,1.74303556902802,1.46469394319304,6.09756924072896,6.88772025443703,5.732816992264,0.805231348419962,1.98904906524435,3.27418655869523,7.20937283774547,0.953616102412146,5.56425145145292,3,10,5
"10",4.68074648976898,6.41128367935432,2.20922369473712,4.29269955264018,1.84636690267782,2.3404015600021,1.48929397702556,2.6004869043893,4.50811410581724,0.459991827258501,0.841236865562711,4.59970766364719,1.07577309406691,6.19065855008777,6.48415094479444,4.73844699866144,2.32783166892533,3.55201687432854,1.92056035311786,2.83131932616152,1.35016862666756,4.98055609896051,3.70535027800801,2.9005132021621,10.710510795667,1.90048751888421,2.78551607378239,2.58427460325037,3.07203368546498,2.59004608760606,3.44329722995354,3.28927938308348,3.56005357224044,2.01582115732718,1.55994249358872,1.21661398623945,0.368116702377449,1.9604150237292,2.32686236632269,1.62075132647972,1.78084774718223,5.12591335002347,6.68957283076713,5.75796331872832,2.35868754914376,3.3566189883762,2.94601616381716,15.0804369067452,1.36655295438597,1.54707386802849,3,10,5
