"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",3.94169623694137,3.22238126384304,2.42206603855372,3.48354709346061,3.09651036090017,2.82444110340643,2.99555437518082,3.53877329299261,3.16074842954004,1.9377381295714,4.7539377763069,4.08750667065691,2.57969954279398,2.79386294754691,2.15301674431159,2.25435479154581,2.67743562167165,4.01225865095238,2.15863848776601,6.94693428036764,3.3129997447837,3.00288582797345,2.90671009575519,4.01553771265048,2.1901130881317,2.6422006278052,3.05139452604921,2.15948780341149,2.55302709691194,2.55911039221284,3.4324099778907,3.23121237222614,2.74978811428177,2.15687054303643,3.1300469983246,3.23442145518417,2.39188231844349,3.87941053171914,5.80159076378974,2.96575312339026,2.4785545161717,2.7438122609074,4.03342891653534,1.97441107958,3.18771531069259,2.62427887485876,3.09693169665107,2.67611165586926,2.77474228532927,3.33674404074496,3,100,4
"2",2.43624139642148,3.40979394285543,3.38781465119912,3.71871755065258,2.13080447211421,2.54573183370727,2.95921156046495,3.68626942782995,2.94447549296677,2.94899032641564,4.05984684048033,2.72619233705,2.54368131219198,2.9550103630495,1.88480567932805,2.29551127825033,3.37175807672968,4.04033047830946,2.4657920206145,4.08692197802319,2.81502522359559,2.76276137234225,2.89178076053853,3.17342527671301,2.20068553711589,2.53189879304584,3.09523102962442,2.42851394229181,2.81930880280492,3.08001384218129,3.51995934100705,2.61676447382963,2.54409161089091,2.67319725627279,3.15932838981937,2.09313560513504,2.21249829629615,3.15138396091196,2.52126778923515,2.22818219183321,2.34844708351408,4.4139753037996,2.44041058369177,2.73738121913067,4.12729015812879,3.7970958714614,4.3603422242094,1.96519502967999,3.52184314392699,3.70176371673388,3,100,4
"3",4.39149431163034,2.88177105342911,2.91125497178663,3.47986553133699,2.92868374571777,2.37302058726202,2.97054118452629,3.43005120780597,2.6966527499429,2.60519405520601,2.7601355150606,2.83717724274784,2.60331162670455,2.44950760842255,2.45837383832755,2.80731465142749,3.24512042899772,3.59226446472948,2.66821415896504,3.68080086768916,4.18328790063683,2.85210577811534,2.52338065404445,4.13532715330339,2.18326269371367,2.24344517344394,2.91094328515976,2.53045132211977,2.39814804442768,2.86061693476995,3.19095161065164,3.02018806532123,2.95246761092278,2.11067263767049,3.11418408281929,3.12533257255843,2.35692934796199,2.9902394002161,3.61589929964299,2.41645691083821,2.73524390341996,3.6210646821789,2.29168362058024,2.86827914951003,4.0154142919995,3.53595004012167,3.42273671675613,2.79758349297539,3.28016989141142,3.30667567762908,3,100,4
"4",3.71874754167999,4.13463931056851,2.97548060725939,3.21455453340629,3.04781000938322,2.57689189780068,3.20341737369246,3.94564835524801,3.02298267645226,2.02644506991683,3.28069196009043,2.89249753663438,2.10828560908215,3.14428613017398,1.95489558900736,2.22004370545147,2.50000124340627,2.72042550081008,2.30624593856917,6.70933717850814,2.71178837874253,2.82815303511884,2.6532044002495,3.34749743893834,2.252064946056,2.68132273421342,2.58283147983113,2.71592229967408,2.34764698314735,2.85405286945339,3.34778963774171,3.33150183004294,2.91888735540794,2.47248303576033,2.83287564165347,2.11884994529671,2.40148463551401,3.40230095112927,2.65822702149757,2.86152458864659,3.07371605809796,3.53946053264845,2.64271735803303,3.13489416097126,3.25001081676811,2.87140856510813,2.45646588009872,2.29481308563895,2.94684109195838,2.75653622511423,3,100,4
"5",2.94482467738178,3.465680847054,3.92303414107333,3.84346361196557,3.83957815470457,2.28926490395253,2.92135945852886,3.63164218511858,3.4268011335964,2.29592056494954,3.07503419175909,3.11744378105624,2.25058695283179,3.12464084117205,1.81665531464366,2.21300354630837,3.48248910844729,3.97130877455366,2.1204574076869,3.50117314081496,2.60947679480638,2.55634315487378,2.37537422796232,3.59953959969277,2.08645232899465,2.53729331092679,1.94101724429301,1.99146809211337,3.00623910717123,3.16008399975345,2.75876103052665,2.78078086993953,2.40834618518384,2.52187158517617,3.44311217437252,1.54090237410348,2.02407946001088,2.97699978028243,2.56040796263919,2.66577954970203,2.89446748196766,3.26180362157652,2.84653670695171,2.62923527638012,4.10419922413668,3.47737262562686,4.08974056954652,2.6759734901386,3.2251039045211,3.11340652932099,3,100,4
"6",3.77551645465362,2.92973483919008,2.38748956716879,3.90973593523271,2.81277672590116,2.0886789260532,3.73928780044399,4.09272057978468,2.53384115197353,2.64746612377125,2.30907824345964,2.69165212904084,2.08258797393608,3.04449866049188,1.62123417522694,2.60961553520843,2.86936328973326,3.03090517450237,2.36715497512387,6.76820857934157,3.62653479095875,2.89946232076503,2.73390190084302,3.80911879476882,2.3487534965867,2.6886127629001,2.46019342356759,1.79733111222949,2.50216702388034,2.81608168669409,2.69455889483735,3.10503802399757,3.4395670631919,3.09397051758739,3.16202151485641,0.940900841067205,2.71043905081552,2.82330195683147,2.97513377212808,2.74822498516895,2.48194777763613,2.46683998440829,4.41793406307659,3.35042033959175,3.22585573726849,3.00890804022018,2.63238109221849,2.26116950348013,3.8222498668327,3.27910393785411,3,100,4
"7",3.61716917450625,3.78833417587594,2.62018706913815,3.36006995332439,2.71063742743728,2.52813549970982,3.23063353517081,3.34046914234625,2.49084178016667,3.11405727321304,2.79378855954872,2.60418453062095,2.20331105553675,2.8686902193475,2.421659269472,2.4736037805139,3.00709899606233,3.48787901721957,1.91831360245232,5.94817478271953,6.21587036204477,2.86381500195229,2.79001146650477,3.72288992931412,2.42900490738918,2.63241822596665,2.31296913881512,2.32483686337389,2.99622509341022,3.00727342773682,3.11894786957643,3.48411568506863,2.4318177964785,2.66060527890634,2.81505936586478,2.23776465510108,2.40044918915385,3.37698335119985,3.93069138631212,2.28588922185751,2.83285291459413,2.91417924579458,2.46225137384025,2.73991621620461,3.82486831956379,2.84957208119781,3.1278574447782,3.33028001015386,2.82260082650587,3.19666283290499,3,100,4
"8",2.87014955678725,4.90051692012169,3.14224154123602,3.29502373110121,2.85737398492046,2.63033747242148,3.05633522404043,2.81520473921619,3.13865036545835,2.69530827894742,3.38900374216745,2.75564960086135,2.25407316646915,2.90201713790664,2.00825765679056,2.31568381614121,2.61547980403504,3.43398828228997,2.56589180799022,13.0670671478287,3.8578934933118,2.68942238282663,3.07137961084825,3.26097000257778,2.37448554361116,2.54805466653575,2.15911558121432,2.51932793658657,2.56671856578636,2.93758682145505,2.76175584693592,2.71512931622311,2.80399085390495,2.47352461192771,2.96488937320806,1.34354200686472,2.29675338307643,2.86202039421659,2.84924515565254,2.8784413589349,3.42367621713448,3.15510927932254,5.44407956128579,2.77256523349399,3.6544408371881,3.15669004711451,3.35706983070012,2.52313721996958,4.12265799964428,3.66641309672934,3,100,4
"9",2.72031523887085,3.18721222871672,2.76485386571648,3.5590378655912,2.08421583692303,2.44603987507928,3.17993207050112,3.05454356874959,2.94114962280874,2.63731907064284,3.07686693236003,2.70291480122984,2.2705548885521,3.13967226945989,2.03222504723493,1.795559741641,2.85696296696862,3.48290662888871,2.26713336982687,4.6332293915464,3.49074022939986,3.19964773863355,2.16519726275646,5.10993850802919,2.277058586243,2.536300195853,2.51019896122248,3.01862353365847,2.29225539122388,2.71289879765881,2.94313937462921,3.28093246064071,2.69735886126836,3.3903646679629,3.83227710982178,1.39610237837113,2.56734113903012,1.88551953274025,4.23064923480942,3.05517363657289,2.21351552186835,2.61424567466307,4.17841604531773,3.26349799530863,3.33266133399244,2.77634899298044,5.28526469199158,2.51460541297193,2.52281451557755,3.27824756581539,3,100,4
"10",3.66008667273863,3.53884619656034,2.55681429751112,3.59321150720057,2.8201894920442,3.13403843832609,3.33440346075016,3.24562869694738,2.84604485965572,2.91786801770494,5.14512082786014,4.42116934944311,2.28837545432698,2.93317030525743,2.37090191101705,2.49359965647074,2.57084142225513,2.64412319728377,2.04683782618786,3.87116617414024,2.67996267814505,3.10455912519941,3.10824966922225,3.60943865043674,2.17439128280343,2.50901309496027,2.72946352980731,2.15829022646877,3.0776871631878,2.84813262631912,3.27442098287477,2.99170286300643,2.57153038842822,2.47185528257648,2.90163815645074,1.33822979187731,2.48890094442295,3.38876121727773,3.06527158554388,2.55579103620388,2.69046959088743,3.26843865550692,2.8093638200196,2.78333740626164,4.02247815242721,2.29489321095578,2.60231450927769,2.44210061058157,3.47127381035228,2.7581144907092,3,100,4
