"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",1.45205494961535,4.45894785896659,1.80370506275165,2.36529235759061,3.28424900615802,2.62996985300655,3.53600482139547,2.1058470797176,2.32062869365779,1.11202043218429,0.26609027384901,2.56897596653446,1.06252137676542,0.793572628061835,5.1620105817895,6.85357839598253,1.85434863177792,1.44405591204887,1.37468200416099,4.08146110721657,3.86876170678327,5.00393762129401,4.29450686865903,1.3871593171617,0.817989641442611,3.24092000355051,2.29094862718513,3.17708341532085,1.45052362675802,1.98525993022379,1.98624568598289,2.42315689205286,2.26971249691005,0.958984871976381,2.96544813288118,1.70190828126519,0.883100350830944,2.62177113341306,3.01506792746612,2.35898373153451,3.43358908584715,1.97424829905681,2.0775591399383,5.80695320813366,4.34933050282641,2.37665129243545,1.95633228940499,3.22818992022647,2.4005651639131,5.03516510181504,3,10,4
"2",1.99285625867153,1.08604868209957,4.14336950585817,2.40899163510616,1.89794591801879,4.60712273253599,4.06850264278317,3.20030637695736,5.95235628190234,0.2026629416492,1.09974063263026,1.72859186698285,2.41249689688895,0.552408082222143,5.64528627010935,6.03579396197634,3.33923575000726,4.01128396866453,2.94442103948973,0.691496968864871,3.04106980484182,5.13680079579547,2.11306300985879,1.42528006298254,3.94442988610296,2.74093643717821,2.89168045320736,4.01257571633197,1.82009402212797,2.42891831289635,1.16800005297252,4.5973805140381,2.37462122867044,1.1593703094481,0.885094478410804,3.28131131267585,0.161940613088454,2.17598480320665,2.59936456634998,3.1238247304667,12.0330998218233,5.18684996966384,4.87089936011862,4.02668074696044,3.8886062739897,2.81730781801247,3.80674221287986,2.87216502741201,3.4744521801705,3.03448001331987,3,10,4
"3",2.52335632216651,2.26725097164497,6.85513513607608,6.60368313207893,20.2007700716988,5.77871201807654,1.78706598708079,1.60256992489062,0.430168550918352,0.145701826417118,0.408995570146746,1.25818570929693,1.49500285673793,0.247183876962182,5.22772776196913,7.79676034855923,1.47058169753569,3.92236724234335,2.42464417234565,1.52426819813914,3.08734589169816,6.23446389083136,1.50361196017125,2.70013186039919,1.75525102303845,3.31439210944724,1.14806844952719,4.43046542422437,1.77285635105035,8.61381964379688,3.77931717017219,3.56406127331485,1.70003944106633,0.80277612539424,1.99569149801146,2.25744301276265,0.378952111752276,2.26325090952245,2.69004628706041,1.38848775480281,2.57369495800666,10.2528539027658,3.54510759283986,1.36897049387894,3.95178724567975,7.99844975118265,4.71374534060813,3.86315198813593,1.79325344376299,4.29982247555153,3,10,4
"4",1.58058824436192,3.8560408344973,1.43134143573533,4.29839053473421,6.62235482390356,3.31711794432308,1.85631424476732,2.39629436723733,2.18231184850755,0.549756301278936,0.911357499167113,1.34680388377411,1.27267376947908,0.930305313497466,1.72553297169088,1.30585742176966,3.43271174980583,3.51652060293332,1.03367207357014,2.0538363550144,5.51207467212758,15.2557780438304,3.35721656007927,1.92795930232581,10.4857680482944,1.98637667168985,2.40756767203179,2.95076234879645,0.896288563128272,2.20000459406468,1.93155339881865,3.36991369192929,1.91441463477487,2.00986278178671,1.27286217872249,1.46981007359609,1.33405864420514,3.47871896504734,3.19996477968025,0.326631814246481,6.53474348273626,6.47490604760084,2.8505644755823,3.35648949173551,6.45378591902816,5.25180832359097,2.20046168798093,3.93419664996895,2.41324236238837,5.14511246540373,3,10,4
"5",3.93077386021629,4.46475068815424,3.06928997418815,2.423229761157,1.87117277116125,2.93282391876228,3.34089001210642,1.99140780452485,0.78184122411405,0.79369117183262,0.394356449999813,1.58705998058513,0.761225815516156,0.931144471593791,8.09279155929339,1.23366986695243,3.24153134605402,5.19769948515415,2.08998607251777,3.27486245362379,2.48911185706132,7.82352016573145,0.881295412967516,4.05468900841326,2.32400687801611,1.81260930931254,2.49560048046587,7.4675404054913,0.718397836724444,1.9293637416439,2.909152590965,3.79857023129695,0.842627195219107,2.03963565328226,1.63020533954211,2.82257594807712,0.630899408733468,2.09536139420731,0.107350081359976,0.662083917998698,4.99316148097336,6.21795363160072,3.9604929775051,0.664956644789386,2.71152504282163,5.86424934360089,2.99478455473475,3.67348966881846,5.05477042590772,10.3251730733567,3,10,4
"6",1.06945757592037,3.46271266361164,2.03331676595032,4.76222886998415,3.49435706567279,1.91164978083139,2.63573602388573,3.79746878135046,3.63384285245489,1.07584052786627,1.74922638470296,1.9758198458675,1.43396981920101,0.964577194581158,14.6054696301988,2.19362786574646,3.00425493588859,8.89627788007893,6.0148278586663,2.24698102783811,2.05800755752412,4.88204672838264,3.03863354798961,1.83657096095633,3.69384178918992,1.92127952408946,2.10967570286457,6.69927758819509,1.87676627697607,3.04323264488793,3.26086483331022,2.62745901353058,1.89993824841967,1.19519545078062,1.79468583874326,1.83121844058303,1.34558888605821,1.46932412687314,0.102878243738412,1.21859170615042,2.94877669698081,4.58067722028593,4.12580687653166,1.45807034494172,3.02599687555798,1.41470492140211,9.03684994959361,8.10377667328988,2.65615293523162,3.84891324442729,3,10,4
"7",1.05723174457068,3.0882102789931,1.45568521731563,6.71249007637537,3.34905639412584,5.05178270981611,2.25706775210316,4.03038548063427,1.9649861830777,0.966987575726814,1.14706877177665,1.75600847179514,1.20899476804501,1.03581371798164,15.1337983316909,2.52571933998312,5.47545073794788,1.29190768341328,3.89033307781053,3.02046137430178,3.84412263648327,5.11315126723811,4.0910671894791,5.53864887780779,2.07612398683426,2.06029742110296,1.42837081168201,7.80570553507285,1.70951415294795,1.9298122881061,1.48705746644939,3.2709930412493,1.82345152038651,2.70537888823093,1.47808161269684,2.54194953169654,0.873777468028097,1.85969693566603,2.27144570721712,0.804623042270293,28.9330843980247,2.7759476847941,5.11900708320287,1.91529381072729,4.69981437935731,6.32103909651574,3.04686529797645,4.8869234219745,6.7803032873831,3.56022287161228,3,10,4
"8",1.85686936702704,6.1589070544697,1.97524325727343,9.54337699504101,1.04035606239395,4.13141699372809,2.56293930848148,3.08170276609477,2.81193053849036,0.743920685476059,1.9308001776088,2.4664610908459,1.32246184154317,0.360783412817122,5.64180552391045,4.94320555811709,17.5203362846293,3.86459894349098,1.27868277602769,1.07481682885024,3.09071043568219,14.7434486270513,2.98383118986602,3.47196412369844,3.36744820921012,1.48276552563388,0.981827008256675,4.18659837971269,0.788301215204961,1.61537938044976,1.856298760358,5.95678299405921,3.17949628164508,0.790274190518157,1.00462439269305,4.26929662642422,0.338742122313717,1.32072959037227,0.496663873978656,1.42048451438745,2.73900747130303,0.982023007349949,6.08293759769554,1.51662986388508,4.20242299913945,2.05611859546073,2.57483204544667,4.22159142549601,2.97291883388193,5.28344142329427,3,10,4
"9",2.09830801885306,7.00684334171323,2.72733301136584,15.1847909551157,3.58397923250895,2.26327925635886,7.91179481953479,1.91565619575447,2.29848349042864,0.488797976529991,0.158883982345061,3.01700118616967,1.56321960651818,1.88460118379453,2.77415985128909,1.13272466208425,3.82115465690866,3.04219639735076,1.98757839859271,3.56937232595998,5.41219249251544,6.9501838944047,2.11929173659399,1.85354468228911,8.52504183541667,3.89616955270781,1.35701681632879,2.58627530089527,1.5758801525033,4.184533542832,3.49478634772254,4.94136373717117,0.943332785829744,0.429287399772098,0.272233550608922,0.555135811850521,2.0044122088231,1.10198305224632,0.858980049041814,1.8639872382905,3.43252391893944,4.14564649968733,7.44428465339573,0.904954710534021,5.84286771250656,0.903494423450235,1.07310943855066,2.53969585584282,2.8343606638879,1.32718652982819,3,10,4
"10",2.34531328483435,1.76021323688566,1.85266892634763,2.9275631361012,3.40661490197178,4.40905409111809,4.62610463861972,2.24404438791702,2.00455966501698,2.92017151965404,0.327283826742172,2.88344877215088,1.7073759872395,0.246271141085298,4.18024950143404,4.45128110122657,1.60632541141243,2.17007142436501,2.68964243730646,1.63272053002144,4.42976063790723,3.26965103810899,3.26736460131386,1.86877761866749,3.81062840600877,0.599241101901248,1.03247756212446,2.00577875008398,1.93281984447214,1.68051179533979,2.01883433551558,3.54671695630179,1.52711493898838,0.631804430055224,1.92813010423841,0.72111880870814,0.866011018845836,1.41105166260283,3.2207961447045,1.1224703072656,3.97985910181213,0.869190940448887,5.44564213911509,1.20532996104524,11.3421098690682,3.15735889842175,1.46564251355274,2.91205654587849,10.5084189101193,4.77677862757111,3,10,4
