"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",3.79607564645766,2.99417263097525,3.0904724100557,2.90658966409129,3.53430108063163,3.38327916067376,2.68925863242107,2.2552452094773,3.35925365236201,2.8302969282607,4.01938453831095,2.55940119665781,8.95068120840388,2.63787894557947,3.90535483220051,2.61743011311605,3.40279114208103,3.32612544201056,3.51782840948996,3.15912818177424,3.89176208118687,2.56971910567348,2.68111422838779,3.07572622641962,4.08399424114997,3.35255065178169,4.98775084932459,3.74448320746867,3.5443754125148,6.0340468189128,2.90367209396684,10.1887807239427,2.84397552586019,2.18664292732849,0.140248103089609,0.943886516182492,2.50775231605333,2.7292794595187,2.99280674104678,2.71132489017787,4.89827610049188,3.47376533235422,2.88842742376022,2.60100620658239,3.09160051925666,3.03898469031398,1.82799373295589,3.52218943015033,3.27560353510204,3.46829273276318,3,500,2
"2",3.31343442987018,2.70009235228963,4.45451282762692,2.71982323863718,3.13733559988138,3.12987962277671,2.81615656178424,2.65957921703411,3.93365741288807,2.84563135515511,3.44438749984854,2.87301257127743,6.04488084684664,2.60878469658539,2.08170668036797,2.75582093032989,3.0081416084443,3.27851897796494,3.11821521521012,2.96598689451055,3.88922090384024,2.49819791567941,2.88485831185053,3.6175036980208,2.86448233090862,3.07215901398203,6.84089619823221,3.25578857495478,3.37786904090369,4.9169079744063,3.16376978905635,5.2657564467746,3.17285215522426,3.80449084174638,0.543413904927124,0.675848816617498,2.78993294396072,2.64620543548967,3.24273698986839,2.61838840824458,4.04794000945706,4.00190637095964,3.4447990323304,2.51326410690984,3.08735766047385,2.98172375851192,1.03653674771757,3.00699339136295,2.63856534083967,3.07007769562896,3,500,2
"3",3.19873145207167,0.137774691674435,3.5932033743858,2.82601821977393,4.02131981490569,4.38342503605691,2.98383206375519,2.14205307087868,3.00540405288249,2.69055646949611,3.37528521254202,3.00397597585762,1.52739302875836,3.91014607095337,5.77156045109756,2.81901347660796,1.72708788205175,3.84239680635525,2.89560012567097,2.84514597021715,2.93570566047089,2.51619080827497,3.21653986140235,2.88523410695864,2.79017201473277,2.78427115410032,3.66929865074211,2.91459879983972,2.86390649230127,7.94973808663285,3.34169810905962,3.62427340753794,2.96662217597787,2.62486783612252,6.16225770518629,4.4066809540413,2.81598704311875,2.31565073582839,3.43537524697397,2.27529741870159,3.72803542520773,3.30690146415872,3.08388311665866,2.99037425535458,3.48995650826891,3.18278599942789,1.78728138875046,3.07028161443472,2.43225344378555,2.58118128306701,3,500,2
"4",3.92730970933778,1.14353550529562,16.5366882871598,2.63014669031892,3.27287343769408,3.14830464749259,2.43373753400733,1.50605625015943,3.20242286777383,2.63545647425347,4.02220162179029,3.14494449368547,1.32471966869198,2.60832317707698,3.00744804892135,3.11834906691271,3.80858980049965,3.4610059301078,3.157968443298,2.81179001803859,3.3983185217792,2.72533568942712,2.85449560616114,3.48521382087676,3.27970590312315,3.03031923556499,2.84997367826871,2.46839409029242,2.93756517252609,4.33222662915981,3.16314426469628,2.62263254434367,2.93081157404721,3.1513116571156,0.829480702226912,0.723711370717313,2.39673053554771,2.71113715500853,3.07238178266169,2.6829635836051,4.7594554574618,3.02143308083882,2.44645263765299,3.34949037900562,3.49601916498878,2.84050076605921,2.23747667256233,2.80588152794165,2.84339280334672,3.00822433735788,3,500,2
"5",2.99243821820801,0.388829806932422,4.05025337809078,2.77059209672766,3.04752891803921,1.68538707569609,2.19757153880916,1.15486692481462,3.15834603095861,2.60484696629566,3.32835251215777,2.61253203385801,6.5958506614475,2.98923819391955,3.15018833336666,2.75903170492868,2.18158138815413,3.16197471127141,3.22708447195659,2.54188103425022,2.74933246764169,2.90092269100067,2.74772249270751,3.33178346974974,2.71060217272003,3.12483513992562,3.73735821613578,5.51166043207302,3.28408624465808,1.85036503854737,2.80244519830312,3.59036420246372,2.92794105619638,2.78177614387436,0.575034285633111,1.28878178953623,2.10563642030651,2.58987715011654,2.99174557759946,2.45471048170855,3.82940356265441,3.22167727403144,3.18857938455607,2.75494954426421,3.18611747136858,2.94369202576765,4.5463523587726,3.16449614061859,2.69285366144404,3.45351264843173,3,500,2
"6",3.50031570374516,1.14613600440504,2.52983600510471,2.7212505166845,3.77799263955153,1.72814806516007,3.08447541175789,1.8586276485039,3.17207640288515,2.77683198514444,2.85936981763674,2.6849154299675,3.00478625582277,3.2873243179337,7.04740563874097,2.80925970163569,2.29686724150034,3.48396236829319,3.40664574786691,2.90621538146565,3.25524693782981,2.60093026811811,2.86760028761959,3.30755535698706,6.25316009179386,2.83543059809047,4.56209267593785,2.74074420629258,3.23899620918553,1.84523180096342,2.97374630664043,3.4541504105379,3.43520005494014,3.01377081774405,0.249069496702313,2.85392527662425,2.58142049459874,2.74850646025448,3.2522504187406,2.45155354283121,3.3738182092796,2.99258332379233,2.98163016489671,3.13267205578414,3.58781511222167,2.70236003483165,2.27726038178444,3.42960785711291,2.60137592386417,3.32700891120362,3,500,2
"7",3.55385357982012,1.05453340857424,2.14422778582094,2.67433910064744,4.02512967856938,2.91048748954093,2.76422614853645,2.48825191946486,4.14830413190535,2.83013374930246,3.05381816888059,2.62003059330064,1.82050571701684,2.79887118345443,4.41380594942053,2.72609914828036,2.15723839330308,3.37699303883405,3.09349547397034,2.90858400636306,3.14072692620581,2.4629598522421,3.05530740996137,2.90937749757496,3.07411174306479,2.87506122944583,4.42933143395349,2.49673392954808,3.52998229596882,2.89887969439519,3.10851137060621,4.84389153898055,3.00664831683337,2.49625508516312,1.14967067219274,0.731015310141559,2.74936704899109,2.88652749696231,3.23357034548342,2.65600317537072,4.05238396180009,3.0023587116642,3.54643330799694,3.25315017290156,2.88668024949059,2.66007555068584,3.26403165811809,3.15022389071885,2.61798448414732,2.89473647844591,3,500,2
"8",3.50770035526381,0.344946402013547,4.09839583138692,3.11688596486862,4.47692031822273,14.0614259921426,2.89559028348998,2.23322323980159,3.27603428142337,2.62469434320372,3.03886889180522,2.80767354431835,2.22577991733936,3.86242024675138,6.42398126767585,2.73189200589127,1.70916127910755,3.25573852767516,3.23158745731647,2.57913599330612,2.68176334296929,3.11259589600468,3.22911423359272,3.43742665517208,11.5923561583586,2.94012101160563,6.69976376210442,4.72137035923714,2.81925904370382,8.75826373420994,2.83536009786607,1.77136897639762,2.7945327154093,3.19601002133988,3.4134938130444,1.74583823278672,2.96030798620653,2.93459519709144,3.66004792327845,2.41791434645865,3.74512570516478,3.0647874154513,2.69327242125978,2.88502987465864,3.32867415548211,2.92818441313392,1.4651322460912,2.83062462343973,2.39486103453476,3.90133002433054,3,500,2
"9",3.22431583387265,4.95554063769893,2.17549027328173,2.44171317577238,2.97984493941035,1.61584099726807,2.01487324240271,1.72932102355726,4.40222798199107,2.69668579602957,3.73244116322607,2.75106335756306,1.63130063837431,2.93319979710853,3.3333862142011,2.62225983691497,2.03356336602616,3.15059997498477,3.54247969303395,3.1364995673027,3.05588181280508,2.47383088652161,3.19278135061861,3.35348293137806,2.3857756212705,3.24224096153677,5.45674820669112,5.34292840797523,3.30411330067854,3.11838440278756,2.82105094202342,6.1816373245545,3.0042610513804,2.74943723098681,1.30417231186429,1.04715072667721,2.12397523109251,2.61845301862936,3.01774314114967,2.7865739620192,2.75169263588109,3.42405982463514,3.59913890200269,2.63083653685642,3.38407094642677,3.03179052073354,1.10599777415974,2.66950028646782,2.1103893340511,3.66327943436952,3,500,2
"10",3.55642318484725,0.781806433883779,2.06668885625459,3.28401272684135,4.02602699479793,2.47496197291647,2.92238615335799,0.746321060927112,2.62973300705639,2.71450889546499,3.75491189200438,3.09882991381901,6.04825913568838,3.19492396821696,2.39613661904405,2.64141629926863,4.65756734860478,3.15307591322376,2.98879301485535,3.57726786988854,3.14647545067205,2.69973666110949,3.08204229524033,3.51486656366436,2.80662153118449,2.85655579680839,4.26859683185869,4.86799922173352,3.34226390308723,2.08027376728739,3.01871815958054,2.00073496409299,3.25229005865321,3.25562460922236,0.586469144898661,0.928267750844672,2.80105946712559,2.87540407948192,3.47804509513426,2.3086605500362,15.1530833311612,3.26888952018296,2.5194785576422,2.91623022577316,3.41777596567284,2.64408637488724,4.76368533380477,2.65093206702358,2.37864816821054,2.92320775735169,3,500,2
