"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",3.86511174218524,1.87929212221071,4.12779056957317,1.74622946034153,1.40710180138699,5.18759310002705,3.63796055009898,1.99254135003793,1.56008595265287,3.16549754634422,1.54671568155424,0.707172787794007,1.41585582270879,3.44220115037322,1.19271881159979,1.01592404719568,0.561517756725251,0.508349560667425,0.670798471761278,7.20339703916468,5.64447617460427,7.21203731971236,2.24813909854908,1.80374144287954,1.01194324123675,2.21708062728465,3.81181637944002,4.72883468141579,1.71991880821944,3.7602269438265,1.91386308320628,2.07367832022941,7.15531949371843,28.5296727691358,3.9793834473184,2.7976876034014,3.13193839697449,2.65732446938022,2.226363843892,1.92671140017449,1.92567413153028,1.0894064402254,2.84669585459494,1.98160898481428,0.636538082472186,0.809878528803719,0.469243339681463,5.78000088049371,1.13582128548156,3.62457324774591,3,25,2
"2",1.39148170914118,1.58469208521876,2.40761486100267,1.76613556336656,4.64287640461778,4.78329559058119,1.091113573281,2.31549496435607,2.96279919296677,6.7201506735515,1.97818040359224,2.75862004530115,4.66190423841244,0.47929614265542,0.893875600875201,0.936372278528749,0.821058469371051,10.3162352649604,3.31676989100583,2.95585154978106,2.55779218183002,6.96194628780043,6.7995527886123,1.57903105722844,0.33055719308347,2.87847457906302,2.9885246957269,1.76043654823355,1.79565238278125,4.91645576975659,2.15732369908496,4.96569041731254,1.57400306501597,5.78231771878331,3.74918090427125,2.67603102999258,5.69583787525349,2.12312275543342,1.58603744139176,2.48589441989788,2.30291303089841,2.27685504153617,3.38231244167423,1.01712064963842,1.06459039051636,2.4470776111642,1.20371254700376,2.29014795200161,1.18207001869355,2.57899524547457,3,25,2
"3",11.0248719542668,5.3255118828482,5.931849245435,4.36932795593382,2.74575682421456,2.8152974155172,1.14481853412209,1.40642580787059,3.87441906987966,8.82345414895567,1.93591899268972,1.85397221524083,0.991123365741321,2.32556324800935,1.79833500708772,4.81692847547784,4.34167496197654,1.37225102853274,4.59536000199218,3.41072283798394,1.35899101102961,12.042439484162,9.74304937752158,1.9497817444912,3.40201075476544,2.9423985133201,3.82843226701942,2.80401525999062,2.4422471958021,4.46692559970197,3.43183710308792,2.39257846321838,11.5894268046113,3.49294094555426,2.88330284155331,7.84377446508193,3.70013608307809,2.00174692629525,0.913762596038079,1.42239439445651,7.56073687998303,2.03537682224499,2.38486264162137,2.62060881726829,0.293609396392736,1.98080873254068,0.188298241077317,1.58909883093554,1.31205966350408,1.71581159958403,3,25,2
"4",1.47422789593809,1.61405548894952,3.00333104085006,0.698048896641761,2.30063514595652,6.87037612066491,3.18305322231871,3.70053461971107,6.2080914331062,3.77556307452847,0.74181242974279,0.698773125426772,1.97112649910551,0.561690496828775,1.11313504264371,2.3366606251672,0.870519980736103,2.2612580184466,10.3168702322404,3.06714074760549,3.83864926215657,4.72933749128271,2.37500641513584,1.58999405225718,1.51196319475669,2.1728982534306,10.8898339340597,3.20301623475877,2.36984780600781,1.53895060261393,2.58255644799789,1.60720715650334,3.13531862643669,6.17200701919076,3.53749302392468,1.67334445751675,5.70153214821718,1.83651655982476,1.33360960470348,1.95960692063143,3.6479243649232,2.15705269857833,0.184208263849231,1.17135289506749,1.07896021702694,2.98045971982967,17.1272042774701,1.6288802459636,3.36693504584818,0.994350286145948,3,25,2
"5",1.40013557128772,2.14813703639301,11.9364213573052,2.22291054423352,2.31816293835701,2.08250133910755,3.64396532121262,1.42157596098149,2.0530110557502,5.72974758880618,2.44887790545255,2.8557447708195,0.356910920106912,0.31484686699036,1.05792073176573,0.391086590382348,3.69189184247525,4.0024256673274,1.99630930029451,4.3805634796795,1.82014010901192,11.0329475862871,2.5022043052907,1.20720684791808,0.326520995754326,2.87435270420069,1.25008116351492,2.53708579877462,2.11553295256142,4.085619682836,2.71629792677408,3.98090775916217,3.44035389658107,3.87054194796141,2.19566081833576,4.15252687024227,2.43084984267556,2.2392342077646,1.96225653198116,5.14169074095483,1.29384893173794,0.943223020271301,0.115784661553303,12.1211957703877,2.72094932147944,0.548499171229742,0.062296610044643,4.54727109977561,5.10180001136235,0.289387082441921,3,25,2
"6",5.01729635996088,1.80851632753233,4.6006461877529,4.50308400845489,3.36386470587286,1.80675100782712,2.40605933094976,1.71793964392049,3.35071914022484,6.12052685503735,1.59063908878307,3.61654759086175,1.38586236807919,0.42205394075274,0.350558087459115,2.63373774860974,1.00647686157681,1.18870154786978,2.58030031045228,10.851529993792,1.80904873312341,3.37961843494925,1.14345459316305,1.24757774210869,0.371920489213168,1.9518705540445,1.72927170010677,2.75817463531579,1.81411871820085,7.75039321630642,3.18160708196193,1.78741177895451,2.99793988284291,6.05965352520629,4.89676356144125,4.1758793689759,2.42593262331175,1.83459427607216,3.18479141019814,3.62753750917545,4.05166048858749,1.97374947731346,0.235042540460903,0.82474309468507,1.25152022677152,2.04164300755217,0.133368801937597,4.7659420158966,9.54567358481212,1.85563969557907,3,25,2
"7",1.37148135991273,1.53266744015424,12.1227875587851,2.64884457300056,3.78582006394437,2.16822318810516,2.06935297391334,0.90318257003137,1.87726764115712,1.65418617441994,2.13733998995797,1.19727984273138,1.74464190696421,1.61538734784449,0.840041840469817,0.828598476372103,1.76378955587746,3.64522237364653,1.55038407849394,3.30869893557444,1.56762574501678,7.08205028535167,1.47375084279915,2.6639469559545,0.163143565900043,4.05205514880061,2.48072850656621,2.24349454576152,2.00996727395159,2.49727620293481,3.88339517643368,1.30754005626132,5.75998819996431,39.7116242567551,3.78238566669905,2.71387658106582,2.76110460988479,1.57830722281124,0.768635219347256,1.49566850963855,3.36182933682414,1.88460857051031,0.51269709579345,1.3592188013308,1.65497541070433,1.7047462314251,0.455717090785388,2.32064627862398,0.982336347069626,0.549499420591706,3,25,2
"8",1.09952689601671,6.54801597093883,6.30001565149922,1.78281825693727,2.06013277398785,1.74359815923178,1.15637884942121,2.96371933249247,1.15900847369497,2.64823215925743,0.76923724408678,0.785247793774462,1.32350086100517,1.50986341408139,1.34369518361898,1.00730110537673,1.95605661535693,1.10545204888252,4.4023533665665,5.92690875060951,2.79159676820085,5.61629599920314,3.93890237643975,1.72074764459818,0.686011478005167,3.98273199807469,4.10701240017899,3.86747957524224,1.18595602193,3.12203269594106,3.12406605769201,1.2005348836154,1.52759689303285,10.7841262666711,2.11450893770292,2.36097963186729,5.19019110951596,2.0409491056953,2.88023296248875,2.43052303463907,1.45810604914897,1.73793043878749,0.849171254096989,5.49733201857048,1.00340796917468,2.09693194863919,0.196586116421542,3.05156526446689,1.15585385675586,0.340090205291186,3,25,2
"9",0.721231177198411,3.44845647703822,1.43309662938676,3.37443183036971,3.12259621322845,2.43344352598531,2.58625991939539,1.11644776065873,2.47926290741523,1.66231880377226,1.7263033773858,0.882496785746889,0.780014992119954,0.464277940097769,1.43590849454558,3.84270217455355,2.10441349623893,0.133036154884068,1.84150884407688,4.12565542319868,3.25776419197247,23.8379052410933,6.40264308809442,1.62541882976536,1.92931231540008,2.96438239318994,3.18952393577471,4.53015996071214,1.5237529299332,5.80933074580438,3.16132375958802,1.47962937645849,2.44351592303705,5.45327702157907,1.96912801467298,8.28464306370173,8.88343382652852,2.15069841884651,1.20016639978956,3.17992651161444,3.25825015852201,1.2651221502285,1.20305210750958,1.82169073201052,0.476524746136561,1.93269663386019,0.188216422632214,3.55384108193535,1.23029994925024,2.70434456899803,3,25,2
"10",3.6103870538494,1.37821510441379,3.03785590927834,3.37962993544724,2.39835001710859,2.94459020216821,2.33631699308574,1.21118089233486,1.31508929520634,2.93173620723815,1.88424287306249,2.4416483356737,0.23336276758424,1.39029023452923,1.06038392269779,0.930012957256137,1.29367731786444,1.06794675445771,2.02845022665683,3.3542116749387,2.58558338320904,4.55300444767677,2.88124227768354,1.99912527168033,1.85300087475057,5.90694793040619,2.05308630285995,3.87979146003247,2.74970527247634,2.67786741875313,5.65033597149782,20.927301452215,1.8070120543899,7.62266796467606,3.95717854238279,5.60056049432493,5.41327223268702,2.21867597126628,3.05537697792978,2.02772059444799,2.43757418201664,2.18356817279876,1.33771869299322,1.31945112420131,0.378172773417625,1.07533315155021,1.84368333616036,8.83739112479482,1.29757055668589,4.03123433250532,3,25,2
