"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",3.40012715337242,3.36064259676331,2.907518080478,2.97297415911849,2.98324991968883,3.13223171306394,2.51128853140062,3.00000826194971,3.22072660909584,2.99980723544004,3.17412239402639,2.95247344613922,2.80043353638784,3.15457022424636,2.64609366799184,3.0403442494459,3.39399936840564,2.93861980431346,2.78898047773404,2.88417529498031,2.92972030619358,3.29932760370301,3.24558736473684,2.96734152431048,2.71541232392353,3.04995223533517,3.13741408463795,3.48232560954896,2.80169452618227,3.13238073812598,2.48393728233619,3.21373933773709,2.62178156264692,2.95674584216912,3.1640963078955,3.12358694457576,2.90412458230491,2.7768489921621,2.9326556290135,2.78381795498327,2.86853295640474,3.10778913251637,2.60773891904842,3.18812025841908,2.99402647302849,3.07898958484027,3.09634451181536,2.8283544788487,2.7582054070873,3.2970006069826,3,1000,5
"2",3.4957785758962,3.15508280557766,2.97443575317244,2.93838309777511,3.04464067562498,2.86816417780666,3.04379801916639,2.97664649474137,2.89197427561428,3.13752909293986,3.3079211447558,2.87154702016416,2.77539652544976,3.21565036686557,2.5979603722507,3.00737879226285,3.10167526606114,2.9757031410955,3.46798258356445,2.95484229192654,3.19129210722776,3.03610516681514,3.18931972909413,3.0248607815818,2.93412609892807,3.08047365529727,3.25321872471358,3.41632871992104,5.32612620674328,2.83219546029342,2.74085078448866,2.81430687780417,3.00031818307976,2.86750484939482,3.06485403891614,3.19006752791377,2.61043081425255,2.66738875871672,2.94872542420506,2.87077802155387,2.93588528863977,3.01817099347425,2.71484347394339,2.87806966954654,2.92301219090534,3.2956287214711,2.81872081090899,2.74372794261906,2.81917671468149,3.15379931372845,3,1000,5
"3",3.04582719856281,2.95994310332743,2.95430041979067,2.97625323336286,2.85641186691293,2.97932659788097,2.77301051923384,3.10204583990414,2.97494887766761,3.11350409017929,3.23377823070863,3.00560196338898,2.90985346063584,3.06726834075131,2.98642550953514,2.94495378306453,3.39287438438608,2.8983311409482,3.29125983289736,2.85737340201678,2.87033010597529,3.46117322121696,3.05108916234632,2.85964592462429,3.01803178248043,3.11703210539073,3.0197573642418,3.34917009657541,3.88492990971734,3.40260203873016,3.28059588750168,3.13918585459597,2.95399444130912,3.03109201783847,3.07885576371843,3.35227703218711,3.20370360630883,2.74475455409203,2.87562471046692,2.98393213734944,2.964946406416,3.03113644787019,3.05113815376215,2.96438400405677,2.96465165857089,2.96418544392765,3.42759052325659,2.82617984150293,2.76384397842173,2.92219955870826,3,1000,5
"4",3.32255569807577,3.01067899054227,2.91489969282408,2.92792570380316,2.90566119273492,2.74330085735889,2.7175831708949,2.88852924957929,3.02934981214118,3.06279807356332,4.0877913282276,3.07547489232397,3.05764697713684,3.0690549125309,2.93732203732029,2.95254496504061,3.19664507636393,3.00590763726812,2.95210629780314,2.97892939910178,3.14463234093446,3.12790265882679,3.4426744487267,2.7350658335557,3.0504771981306,3.22557786298978,3.18439502623358,3.70665020778226,5.33893444728265,3.06952016427894,2.98271384865853,2.98927958748861,2.99997177781507,2.78889385324969,2.94143149703712,3.51635110427324,2.89741790778168,2.5406005862282,2.90601598268624,2.86509562865025,2.80805881199888,3.19403907795394,2.9853561770107,2.98594575188581,2.96256693703423,3.18933462152511,2.99323091444367,2.97570535648029,2.42773172910321,3.07499521663059,3,1000,5
"5",3.56231230410149,3.14285538443398,3.32200284965915,3.13042980608517,2.84479399726319,2.68729025589974,2.65731388988367,2.81324646843168,2.62537723716002,3.11267058481903,3.08158055096278,3.0816203884158,2.8048454763217,3.07532890102325,3.06832948995291,2.97500874942068,3.09629371676696,3.13340453474612,2.89063933479941,3.01431449811302,2.98490288459779,3.13155007377844,3.14946429153625,2.87106195237585,3.02196034146014,2.96133848546089,3.32458321511516,3.03586100910835,6.37911351413524,2.54612499987429,3.21942381510112,3.17129896836086,3.12023362852524,3.13783005046483,3.27238632309597,3.92144879577742,2.91559128384808,2.76447742913959,3.04158589484748,3.07122691104653,2.8263295216475,3.23528571892696,2.9323473830824,2.96828915524346,2.80747656188628,3.3081405474233,2.75280765512115,2.95123085100371,2.86099342591441,3.07726043521122,3,1000,5
"6",3.40598110878373,3.10580571053954,3.13717068338344,3.04670595754383,3.04213767553289,2.74264194494067,2.97596289231176,2.9795904453559,3.2865010678652,3.12350660058818,4.12605272988465,2.96575138679709,2.87031993289036,3.08332323992803,2.71866998613013,2.80771976200827,3.1377050292131,3.01812749793591,3.30354850493509,2.88162134444452,3.08473311750882,3.26031451884885,3.2740440833272,2.84001956758082,2.67899837555009,3.21055551620883,3.06345848863472,3.52840442519777,5.34581677483147,2.36296436481891,2.70001429342352,3.39563239989844,2.94711009014427,3.30393750599563,3.14550531979333,2.93339552928926,3.08878030836559,2.4510702921195,2.95432258703946,2.95413252953157,2.87101468207834,2.95827271409629,2.90372358284658,2.95063147491011,2.72443577198154,2.91810288204182,2.94123135223662,2.97475548033877,2.77222360514351,3.25659607858304,3,1000,5
"7",3.59990545390903,3.01869751333881,2.8625640052307,2.88764406233629,3.0191423662179,2.83618518073652,2.62629080566196,3.17885139121175,2.93559536038792,2.88016574448352,2.93447050560472,2.87410324704778,2.90412855864989,3.07535288510657,2.70978088638443,2.87648002184119,3.11102827909759,2.83135990231555,3.01708170402658,2.85829821583165,3.05515305766141,3.46482904856798,3.15557782749793,3.02751614506231,2.4857745158947,3.25972403098662,3.24819095354302,3.37004111763434,4.95668908885041,2.49599081903841,2.82605752706838,2.88011927760383,2.85484114684049,2.91117252204145,3.19048459021474,3.14037312507417,2.80112374177057,2.66986406819665,2.72008597127254,3.09079771591193,2.90384000138139,3.23360991286895,3.01232199029541,2.83679124311067,2.87434721954755,3.10504148066035,2.8190803386757,2.95120875871907,2.66309772040935,3.24403723369383,3,1000,5
"8",3.42808182619891,3.22494490001813,2.83412299548073,2.88929967224243,2.85526222696012,2.68630490157233,2.87829865801345,3.07914157574301,3.06863101886185,3.11666622447677,2.71465182394195,3.21237790029448,3.01528048798741,3.17537845465898,2.53897417629915,3.0952333662969,3.09799339414011,2.88548059776477,2.87796806096078,2.98050435125635,2.88947498478634,3.34086834931084,3.28743675180077,2.87869903291145,3.12787440883551,3.13257872383943,3.02428200279051,2.98116336426537,4.95971199016536,2.40034931346945,2.87865906190343,2.96411644056453,3.02895926172276,3.17250375231149,3.09233237805842,3.26453242646459,2.95141154801017,2.56445803618895,2.98319784774137,2.78124174588823,3.091997710034,3.16982374577784,2.97875129047621,3.24083143126096,2.88270486521421,3.30584696955771,3.18807373311469,2.86993142981753,2.9502089724561,3.5023110711732,3,1000,5
"9",3.2318776130067,3.20393532014709,2.83848993741872,2.67449515131408,2.97002916415662,2.72730072346422,2.98947419214058,3.00829123231556,2.99360141044037,2.97104764482475,2.82182261132065,2.95495151620743,2.82234481315206,3.28052730412537,2.6695330655368,2.94106250388022,2.90387110787908,2.85293698573043,3.00046067278339,2.7699269876978,3.10425092050786,3.19747797420697,3.12105195836846,2.96233717464186,2.98244022363479,3.10402931771949,3.41873576920338,3.2127907356734,4.59130231863782,2.23699070466171,3.09824774139426,3.17432981021487,3.35822976471928,2.6863848991098,3.09246682293887,3.69483481669408,3.12657385298197,2.60256716533382,3.01502258095236,2.88631091363656,2.72993665987174,3.21133065613612,2.80013387314839,3.05788690906637,2.79457842650828,2.83314324802872,3.09812137195511,2.81050518956525,2.47108539312206,3.45731501136669,3,1000,5
"10",3.38992860673579,2.8735182194313,2.86145143249445,2.94811770978794,2.87576015736034,3.14175534195346,2.85789414862385,2.63952548638052,2.98104952879828,2.9202173616649,3.961391718463,2.98052926850935,2.89943966000708,2.98348678645121,2.65341338442845,3.04947587152345,3.24955148789914,3.01639928649182,3.16841789538226,2.98307603531352,2.92314177970254,3.30463423370097,3.03784948177611,2.85052015828922,3.28211764453235,3.51704875314773,3.40252135893655,3.13309950868521,3.55394605876859,2.50452011428662,3.35793389326951,3.01096827651084,2.79472305226585,2.83198061094926,3.08212848573765,3.23763247074285,2.52371819555336,2.35994276921242,2.79300766687908,2.94317627914739,3.02842461730125,2.95226872245082,2.9375349360694,2.93717378067001,2.92293587498603,3.30195369759245,2.85010075510667,2.77874904146838,3.07967478615041,3.10171473157199,3,1000,5
"11",3.60731750602045,3.14778823378741,3.34880715386216,3.03631101278898,2.79557618027316,2.73669266187017,3.14696810669698,2.94039058140645,3.11594357075515,2.97839564099533,3.38717823862027,2.91139925204444,3.02964475270955,3.11991964559676,2.76192883031399,3.10801239087202,3.26172893525792,2.91922481430932,2.83840148493504,2.90818396828073,2.97759378889827,3.27141118553565,3.11234941664056,3.10055782477811,3.17655583014649,3.17037473185765,2.87179553957073,2.926392277378,3.18483940706325,2.49312048642305,3.02421772430106,2.9460572080072,3.01257113044676,3.03648289796557,3.07785571621346,3.18150381769872,2.81447302935854,2.57711874389908,2.99190380442115,3.12094313024912,2.87467306604062,2.94782699401527,2.80269788154649,3.10745528783693,2.79312843200652,2.90566830839913,3.06879545301077,2.97026223401338,2.58974743330933,3.27156243219542,3,1000,5
"12",3.07019180757286,3.24235571485946,3.16691707464846,2.97035954493256,3.18844555943908,2.81862824227277,3.07432248053744,3.18863208747505,2.90688111038406,2.91403362246073,3.59002749165627,3.0160782377416,2.81061319257786,2.92778132636334,2.90974441545463,2.95168965409253,3.1097665546026,2.84205651950734,3.10459161804521,2.85515102296908,3.00387344153981,3.25199000421903,3.03300596601048,2.89967002910236,2.98907889769274,3.16499018914276,3.16611544843939,3.11407901008389,3.6638584827693,2.23459582365564,2.87084658732289,3.47265393979886,2.79445653084165,3.06799882334915,3.11501680276049,3.16418946015836,3.127667648282,2.91951316430099,2.65926646499156,2.96953564200434,2.65187536057883,2.93699339270225,2.96470802469077,3.29758990666547,2.89829771314609,2.91520035295903,3.19863525762305,2.81704609889036,2.84193620520415,2.97546931906092,3,1000,5
"13",3.1800987634126,3.46849062837843,2.74517175122698,2.80100119776907,2.9732480742198,3.0189534337553,3.10327873195751,2.97276212312267,3.20676702538732,2.96880887899334,3.53527142014343,2.92298574642015,2.63164921863479,3.07287847198865,2.57339571977854,3.03172034871328,3.15506520245269,2.87269842148525,2.99847580778447,2.91645088022242,3.12589105901607,3.2052770857965,3.38996316019641,3.12748543566126,3.08518415671027,3.14920591497768,3.15170161805064,3.30410116971546,3.79778001172245,2.68294402611539,3.25334184897659,2.92439555883324,3.13849852685665,3.04162344663098,3.05722214711272,3.42306946747607,2.89938382905769,3.0610550863056,2.92342444822628,3.18866023999808,2.86502004521015,2.71583230041937,2.81084024145928,2.85855995572155,2.97247213358405,3.14292811443275,2.87631898327749,2.84919929958133,2.69810930281814,3.25124963361201,3,1000,5
