"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",2.75468311284826,2.88791249982842,3.04754162343289,3.16229899281685,3.06964127075991,2.43374385854851,3.34693275605315,2.74698136504218,2.96975727167036,2.6509169121588,3.20501875732312,2.82509394663456,2.84447024135055,3.14035046748517,2.90873590898526,3.22178837064024,2.8857508415913,3.39412642495691,3.1480520538139,2.75305140819341,3.02869950700123,2.76481684041443,3.31027078615567,2.36021203244887,2.93093513833841,3.24284942635457,3.00720106642091,2.81393637900397,3.00990367650257,2.62667380787431,2.66730320995788,2.86175393927277,2.91003663436429,2.60451754983159,2.78210445854224,3.10847161145086,3.00315191588493,3.23642336226091,2.82688959406282,3.47520946231011,3.26774055434523,2.59127405388514,2.98885536130342,3.09782716144512,2.58723449375808,2.92142412313565,3.10473606509065,3.15231390451285,3.14743788248618,3.27315219534214,3,1000,3
"2",2.99001237808695,2.90951051551059,2.76342461454437,2.7893909319543,2.98740793914675,2.08521868492746,3.1461186388566,2.99415380204494,2.91057019861961,2.80078566939911,3.05054597780819,3.17938577440883,2.98193251214606,3.28577493983401,3.15796354810649,3.07712699959007,2.81770990949988,3.28270027001526,3.26405504042033,2.81057060536868,2.88247300944272,2.67975991158008,3.05851696329508,3.23486063802269,3.04199011410687,3.30202840247766,3.3348607374078,2.89444567428872,2.94004446731282,3.19907464555768,2.68113816587358,2.58404619046118,3.81019910707968,2.9558718001471,2.9783176854111,3.26003133375598,2.99272562945625,3.52002687615551,2.80294467470265,2.97687033340571,3.12448801819426,2.42621055837766,2.85848529340238,2.98281019277178,2.6592044010565,3.36275117976101,2.48411851487476,3.54196905442592,3.04165693171909,3.34578145224576,3,1000,3
"3",3.00029539881293,2.75978475817286,3.08563569311631,3.40705459173424,2.98342492172635,2.61037420104433,2.79330557769836,2.90299949659704,2.8694581779033,3.37507675385843,3.09142959073628,3.27503670727887,3.10312602161404,3.28937753910582,3.14485700172193,2.87531523858855,2.91069299712483,3.16097721775823,3.06582760414048,2.86722953902166,2.90292523464595,2.72149481163905,3.31797926512158,2.6996582281354,3.23176247167294,3.12121268979212,3.31061622776502,2.7903739752439,3.1045646927441,2.79524659899488,2.82548966097845,3.25803784983883,4.01779906363976,2.61025123767461,2.85493800848967,3.36850407405043,3.44422187234653,3.33693844030562,2.80114396898454,3.15011729379757,3.15896841939329,2.85036580149171,2.72695144539596,3.04441287298653,2.8544414310756,2.75703849047377,3.50483264034363,2.96785027701464,3.01602240798082,3.16948583228323,3,1000,3
"4",2.73642884280135,2.5745789674563,2.93330284350876,3.00953003271016,2.9186449260678,2.6858783659699,2.7350755770354,3.16099912516127,2.84026232301284,2.92324783006453,3.03106299158675,2.93223936724944,2.99236625582497,3.11480537573452,3.00497246532223,3.00634550097603,2.85753364370989,3.17041409561078,2.89586927618229,2.88429558351928,2.91885579651112,2.58553517636051,3.07032143014466,2.00605144617081,3.03099110582479,3.45629461353904,3.60766144586554,3.11210531828527,2.95257452372367,2.87570448285548,2.83957660423726,3.25359648117999,3.37938488092432,2.69559437531715,2.88238932197614,3.22744815782182,3.04284191999357,3.23025672769564,2.86856491130634,3.45204565949147,2.95284936335372,3.01616006596865,3.04313437485738,2.97240928515097,2.82171159135737,2.83886528425219,2.9355040782405,2.65932964789114,3.02078625934043,3.17306639410395,3,1000,3
"5",2.9994126372508,2.8527949144015,2.86679679728716,3.11230953497562,2.87475450680596,1.96229464083117,2.8880965447057,2.76412081646068,2.84966907740009,2.60197162163325,3.23342215008732,4.14341847364422,2.84427730261343,3.00897082134503,3.26859321837028,3.20787409040235,2.7647980933287,3.32961988347671,3.25404837093993,3.18208528400438,2.80724085178879,2.47120800638518,3.09722396205493,2.35378508269069,3.25140467949045,3.1691007139763,3.45924368005767,2.48384248311832,2.98490809119974,3.12808505043089,3.07484023600704,3.16668384773344,3.09236620144986,2.71023205150464,2.98267031266687,3.12725275822445,3.07950268301461,3.57837814329026,3.1702016968412,3.1394394803081,3.07515470880921,2.83164400451126,2.85712877859018,3.21929458090059,2.77603466066216,3.14858835585152,2.9321046726285,3.23960024940716,2.95567204935789,3.20490275968065,3,1000,3
"6",2.87021022499986,2.84569170150575,2.99972800817826,3.25203477118582,3.06692265298394,2.36060272073743,2.81115535198273,3.10042377163303,2.85051634656725,3.18134844970217,3.20357251941831,3.43919528095361,3.02741767870836,3.17955601515213,3.0460992244368,3.02627650030715,2.62690513146199,3.09677006758919,3.60050285328297,3.00041355638649,2.82058084979122,2.61230173709655,3.22281697854636,2.24567575095462,3.20548283225752,3.30810738457731,3.12921145459679,2.62743872376841,3.08863079858524,2.65633904706555,3.02360053463331,3.13447682563478,3.10959003321206,3.01168220251672,3.01964022060009,3.34217796094283,3.31885496430951,3.22507799443849,3.21856133284593,3.38728990447844,2.88985964282405,2.75061271981678,2.89174679305643,3.16543807242036,2.45757395901443,2.83911743518317,3.38688241421287,3.1460368114621,2.99060170671315,2.92763440336693,3,1000,3
"7",3.01092077632135,2.73585036099371,2.86293584864017,3.01078896141461,3.0932028230758,2.02786062558188,2.70827819957022,2.77934294337949,2.8322524696362,3.00384554365671,3.29745278929693,3.18380196532859,3.40156892364444,2.98676722500315,3.06381400709201,2.46959834948457,2.96586024713533,3.07070498830489,2.98182441735312,3.03355518413633,2.86857077625244,2.60516587233574,2.99332404788386,2.75962672433367,3.05401746907105,3.04178118432242,3.25015562889656,2.85129156840332,3.32561391611212,2.8638263335961,2.97242636213863,3.15502880429261,3.96153145114845,2.80894914519683,2.91198260234028,3.32335817443771,3.05555661283989,3.31623346465443,3.01259731895403,3.23772739425354,3.19259900495666,2.52954789920323,2.77089458680056,2.83708797548934,2.52543093202172,2.97277201415358,3.21607748606868,3.22630072889319,2.87285097500508,3.06731177134669,3,1000,3
"8",2.92362356691235,2.99545680751585,2.89436355962379,2.81588010402659,2.92294404607956,2.72778435769821,3.19562633238433,3.13965794090937,3.00830931289158,2.76834491251593,3.26936869322185,2.84965666469926,2.70323694745304,3.02566181054095,2.64058039199958,3.43207362546934,2.97453486098226,3.56628421286224,2.97710868281471,2.83399309569065,3.10724144697144,2.58988749927466,3.30478282150768,2.19919563008561,3.16832194564337,3.20797967710229,3.27218971687695,2.4712623517619,2.86964588696532,3.09551852007063,2.97619526709211,3.14631855032212,3.51357105960667,2.73366869281362,2.63064276271508,3.29340235477199,2.98442313049179,3.2837057363879,2.75707571798438,2.983309985567,3.29424001056162,2.52118259400977,3.05124484950631,2.93863200957115,2.4713097366886,2.92773029485769,2.65375577430091,2.92084322568746,3.01588253778693,2.98932250252107,3,1000,3
"9",2.90024648688399,2.87704488573004,3.02005085058364,3.11444048566143,2.87117359788926,2.75593413255957,3.16530133257083,3.0981976719521,2.97042748279254,2.93379961100447,3.13778952218224,3.2280575285806,2.80952137166782,3.19416118671013,2.70439879642727,3.20325986688948,2.8680877049574,3.35869393226688,2.8440353655377,2.70867690258391,3.11994508449363,2.59404861993381,3.15021124686682,2.22541988344389,2.90451657308926,3.32084728396632,3.33772486044352,2.85932454773765,2.92673830066143,2.83856098211556,2.77322184567141,3.00107678713466,3.11862856305665,3.02114098351379,2.85327324525378,2.92892146957492,2.91781688303145,3.43968879776036,2.82433701310315,3.16924607733895,2.91048728532969,2.15129728213872,2.95447461677718,2.94308851999216,2.09842285489852,2.88559389567528,2.84278580455055,3.23528198226507,2.8640175723044,3.24337146649747,3,1000,3
"10",2.83701040649188,2.82893989154046,3.34033543915067,2.80156730654807,3.0136953736148,2.93041656905294,2.96672398827214,2.98909990041732,2.8317517154396,2.96743892932652,3.48246142431793,2.89481273567229,2.6787291061526,3.0134612883562,2.69463876984414,2.32743005719417,2.77652623161151,2.79631060421933,3.06249873355542,2.95033053353718,3.06149499342264,2.83730810111698,3.39111603435523,2.49927624469604,3.1663641483517,2.83146171016528,3.44351554323601,2.74716375784563,2.90176599529752,2.70843838512844,2.49137312103974,3.19818927529645,3.32954218003901,3.00607719232193,2.91206620622537,3.37678785330724,3.09013988276575,3.3506341659171,2.90039025517728,2.90747904716418,3.42671817602135,1.90311209590944,3.15471277768979,3.09582969939434,2.53095690658735,2.97086559589591,3.75448663362488,3.37448138758079,3.03260451020577,3.29598145019263,3,1000,3
