"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",2.76076575648816,2.89798461295613,3.16862067715248,2.38788088367758,1.98357296407454,5.64635807052008,3.18098091662379,2.87392983958327,2.86014842117781,2.29377399945721,3.12120341008426,2.09688472441936,3.20679377215746,4.29069353813186,10.3990631784729,2.40635729257154,7.71229964547005,2.84028084735957,3.380053682429,2.41721142525752,3.35227190864262,3.57485732136712,3.44869275680817,2.75781920555297,3.81393909572875,2.30683224080446,2.76913468349216,3.40863553756385,3.14380739692331,2.7500116621631,2.82409837710018,3.04994664356517,2.8745063490334,1.78496988797978,3.09368805423354,1.842793738088,2.5304280983908,2.79279442663171,2.10721602572626,2.63518877187231,3.3887956923289,1.96169358502758,3.11657533834254,2.89570319139321,2.24178381016616,2.67797215256832,2.91545712282024,3.66501719624156,2.78865796958597,2.44543884251124,3,250,2
"2",2.80161104959198,2.95728821166349,3.83567615852913,2.36365620891512,2.23781124405983,4.38420425667588,3.02213486077707,3.51363388599142,2.71869116683682,2.68260701846228,3.18453095891293,2.82328775337862,2.82495545244935,4.82422014829922,3.04219467693886,2.73837220130386,4.79749580777586,2.81744737060997,1.587220749966,2.53729127494297,3.54053790949178,3.51849150503177,2.82479979343198,2.54738156235437,3.55538307136878,2.62106285207365,3.15102146101966,2.86134261570051,3.0189165978687,1.8680953739217,2.75314060684474,3.99737485288818,2.7744721154549,1.24787539789065,13.7088096656169,6.1160763247048,2.76077489896413,4.56281167332553,3.91299923124841,2.91237348530745,2.85711558531357,5.78932513906829,3.26421594292178,2.5921261228787,2.07408631978588,2.53179559143937,3.52863840784915,4.31769754565734,2.93334647151691,3.09067574888729,3,250,2
"3",2.44171003686333,2.9068230606881,3.53582008205934,2.44793803460657,2.20647455519578,7.51333389189168,2.95525354866281,3.20531141279511,2.81984203922846,2.70951323739004,3.26178280511417,2.09917649426096,3.97380248788071,7.02673509512942,3.29374240539645,2.91181540233872,2.95944985533437,2.81018141785363,1.13270802853583,2.62411594238086,2.44942501614339,3.26215317799287,3.27740676103258,2.38781383805775,2.79133716881806,3.32858383096723,2.65750965998167,2.69064034359494,3.15111456936687,2.66316951319106,3.01475619792735,2.97969504964237,2.89960716391916,0.917959278640331,3.07975463174964,1.84341823383011,2.66838938556753,2.31185360152072,2.92899459631536,3.44530070598472,2.83658025324214,5.78905669168383,2.94629209105657,2.87273650067063,2.20105921777797,2.38505555048232,3.03059856194171,3.49579520047005,2.30173930173637,2.57427497749415,3,250,2
"4",2.63309800856174,3.20478996691369,3.30069161679998,3.12502261658054,1.87219998356163,4.53203988666382,3.13274506149033,2.84597100775279,2.89609355503678,2.63569132584498,3.0564269561465,3.16014035740347,3.27446143889357,4.05694856863161,12.5003184304286,2.73051827086781,3.37690343582445,2.42924534635468,2.67805712461158,2.87396101133351,1.71287783578038,3.12428186261975,3.53275228464558,3.33838735879028,3.33391628710764,2.38267093379787,2.94095729820766,3.37182841945284,3.29798224060232,1.94648705372416,3.01437571430438,3.52760125624558,2.74060730256878,2.25414702746236,5.20476035842235,8.99555104872397,3.43887971573755,6.25780131923287,3.67077679486988,2.70814671876428,2.83830369696343,1.74714105587905,4.1220715644236,2.5137577562751,2.0976588777802,3.05184406218722,2.75924128037875,2.52484353296316,3.27160380765653,2.60624966083549,3,250,2
"5",3.48551357854855,4.00595975747463,3.34099006309113,2.93762719712246,2.31725981748025,3.86879560006738,2.91547739466301,2.53414389274548,2.66420679623193,2.72437622107483,2.7216427136548,2.91237639944868,3.07902331102791,2.70863575294773,3.00404863223352,2.66663606632416,4.5753690215569,2.06047605489656,3.19020485964999,2.87072248910484,2.17043068873848,3.91760894007139,3.90961461395292,3.07641233804177,3.20831906939767,2.79647657719337,3.3044506261074,2.50608384596622,3.28777003992949,3.0370706257505,2.4728273772032,3.2942149928381,2.86610819060308,1.1252015324957,5.58909823515073,2.00634365624283,3.32579121169464,2.98373550483645,3.69808223274037,4.28844349515484,3.29569824084156,1.51419519208214,3.27525461855743,2.86166739224121,2.52112243492907,3.88444421907313,2.98398630833633,3.67807726812471,2.93850504864865,2.25534483553384,3,250,2
"6",3.17745851534275,3.05702476043397,3.37928567402076,3.36678768403068,2.65870713196522,10.6127666613741,2.55942797751859,2.82282158480921,3.38120509877641,2.69712756985454,2.83834329946891,3.16551342164159,3.63040801900272,4.58289330827185,4.27305977651865,2.51653776443373,10.1595768741182,2.11516933012618,3.7059030741049,2.72965387674504,2.49952170310428,3.26758113720893,3.45949859951565,2.45862957036371,2.99678295417714,2.76934178320129,2.85668671323189,3.3443237780439,3.8072796175059,2.18706561422797,2.75737771060695,3.83574088443403,3.65077685364531,2.80317901256305,3.50706258671408,3.23198890780944,3.76752994588882,2.75629388641209,2.752702255168,2.92163515859731,2.31475996430058,11.5601447335532,3.46916372962346,2.61878192326017,2.09387029366188,19.4649329369748,2.96357502500843,3.84324846636923,3.57267472980928,2.4974305811968,3,250,2
"7",3.23344379912452,2.99165730782819,2.91118052016919,2.6170806285308,2.47336172924748,2.80931335887502,2.76994842166626,2.52791623018135,2.35790730111049,2.68865942680451,3.1571045230374,3.1576068021353,3.61760454625023,3.59743155338943,4.36728647669618,2.71622492271228,4.50055083251861,2.54223540971364,1.77991494014847,2.8186598664504,2.92210318933098,3.15518047039309,2.89006117034852,2.89779510121095,2.6817075707013,2.75433059527447,3.55395836884291,2.8379278395839,2.91769083633376,2.64529205142337,3.11204984413377,3.3146431128309,2.53017565409323,0.518369147080822,9.25158462119042,8.52712172004542,3.63663467366641,1.83130251630462,3.18309822161045,2.55792045279615,2.4760993496624,3.71642889258222,3.23711669168487,2.55577397782178,2.88102871754552,2.91935828364195,3.06753546737274,3.49565319810656,2.93125933934256,2.6201910516851,3,250,2
"8",3.20756739599432,2.6289362981308,2.9689465598816,2.33629905059232,2.2942745155455,3.02796969116821,2.96754802742513,3.41420826808057,2.76960444635336,2.62941687544419,2.86841316465667,3.26302966062236,3.78646411297004,2.56243063792735,3.84983806936114,2.69834402644017,3.37803987694204,2.5210997649546,3.35893122131663,3.31613727870361,3.18627638265678,3.63088949195264,3.30047606643745,3.24443238062373,3.02640026696051,2.63421907882391,2.96801207389881,3.33989365617333,3.57261560757895,1.29871253629053,2.31369362334602,3.12413872641614,3.02393192586184,0.435891073384788,2.49315100722529,2.87024521563259,4.37119696609829,2.22897125718206,3.07411261827299,2.38019001520177,3.43524638085356,1.82527963147204,3.55229007487503,3.21212308800023,2.30015625731678,2.7221492972819,3.26574222447014,3.28376891570878,3.12158071598273,2.74536749868472,3,250,2
"9",3.22720626660032,2.91560156488881,3.09303193520179,2.70953565792474,1.90888768884786,6.15427707982392,3.04363442549667,3.45107369637822,2.61423016463483,2.03255755813534,2.80651341198738,2.83720454263493,3.56435832013778,4.53702314304699,2.32149351514898,2.85166935495531,3.96033912614924,3.03847704904274,2.03237798251468,2.69255716605735,3.76834438154301,3.0818366523543,2.90718580196399,3.08408561327932,2.63931405487835,2.3066942052781,3.04589161245289,3.20471420914926,3.57208468335075,1.57681714131632,2.49426293167314,3.22338439681991,2.24660723895706,1.86132583928659,4.77134209247062,3.23613232962325,3.14417625051768,2.92332822950045,2.43098533336875,4.22305846288853,3.17964286292331,1.58373410165639,3.94981956066995,2.68378560280003,2.57919296468837,3.04434113533893,2.18804076288927,3.07200027231452,3.39547390463874,2.85586749104972,3,250,2
"10",2.8294601705229,3.26659290381276,3.26229534170975,2.7320248473654,2.55376224286813,2.04680253498629,3.17158343345584,3.27664783712699,2.05287389448626,2.67127884090081,3.11275066741072,1.85464071634115,4.20224976554105,1.79760240748201,3.47608335750209,2.52073412906116,5.95190777376431,2.72752576133218,2.73806382064422,2.68860156429555,1.93796819525646,2.52574908570197,3.08410754441322,3.11910986060024,3.71926052361548,2.50333000808148,3.27641390743965,3.53393209273194,3.01412268776878,2.25498433324661,2.89893535880335,3.16419221780461,2.55927469262523,0.76711814249336,3.11474338432041,2.42363917687893,3.27275766338568,2.31216177953838,2.89254029898077,2.40592381333501,2.55096478913819,1.66786937228962,3.41149685889444,2.32459426399476,2.26073101931866,3.80612434811108,3.15632526424727,4.08075712132402,3.08913937155628,2.78341726388399,3,250,2
"11",3.54342894798604,3.88970632464006,2.83449553197384,1.77976924322628,2.71209123903582,4.53101294564586,3.13091169164391,2.98803959633456,2.15757118588729,2.48115106530538,2.81680857082335,3.7367049710652,3.1509580370079,2.33260947292704,3.17307671511232,2.62511833459368,3.49352336106131,2.32351627188484,1.05583851868376,2.96676972522524,3.88541528877171,2.9923182077259,3.11402682638196,2.86261582952358,2.9019418374944,3.04110534898476,3.24129539314606,2.82859095743918,3.58989050965481,2.59015695327314,3.14128430050743,3.04861959158711,2.61341999512786,0.860797901660666,6.3972363291227,2.27148952638844,3.84860987061144,9.99603936504713,2.61945673886096,3.81396178867223,2.60655215844771,1.53874367273106,3.19984085823402,3.27728650357932,1.96499028008751,9.98006631301125,3.48055549692179,3.53825656866587,2.72758152732052,2.58093358198697,3,250,2
"12",2.05856313172738,2.54736257749263,3.06366422761313,2.76782362142179,2.90157286858787,3.51884626113645,2.72156170020805,2.75514220684722,2.75921984923032,2.70806554691152,2.98454586305486,3.0764759021572,3.55429282552264,2.24208274461006,2.9387743335062,2.24955105617669,9.04035090832039,2.1256839260623,4.02672995365137,2.63007291625084,2.59777308063152,3.30392124171702,2.91748662556376,2.98630624010935,3.96087345186938,3.06646376318032,2.64109740316917,2.75442389779974,3.26293516406224,2.37024344917993,3.276935921164,3.28368232613166,2.46768712163516,0.322171744552854,3.99906905763858,2.14579256616773,2.74587757633985,4.56908980297896,5.67574810578942,3.29408891577846,4.30431150095274,2.6926933555296,3.39541950826942,2.38256202615235,2.79769307235764,6.67778501539208,2.69072028244715,3.78000566986579,3.13958063374458,2.24058207139008,3,250,2
"13",3.26489760557984,3.55057273871235,2.61274480225395,2.07736065541346,2.03947702964143,2.74252638294769,2.73729404758911,3.24610755370957,2.86320302600108,2.90952944568842,2.83269149533825,3.05011610834407,3.58594299815156,5.40686214050473,5.49588478717844,2.80155280487553,2.95279760233886,2.41823316912717,1.59998305581945,2.34534198061697,2.82828176539106,3.18793929598227,3.55996762552357,2.86382771437276,2.84146447774553,2.61253863195366,3.12428775570449,2.69483629656616,2.9750621001055,3.01887784592262,3.13546703064831,4.2694238143541,3.27633659052818,0.880796411216359,10.1476648400632,3.75433737407257,4.48298089029864,3.22833875177369,1.96968518175194,3.09442554724226,2.76104123340028,2.13863544093119,3.47368832890188,3.10299128096928,2.82964159682529,4.29524259552196,2.47487448873685,2.66937652602875,2.57553344466636,2.81061302571263,3,250,2
"14",3.20834344286401,3.14978046047806,3.18776255031961,2.6470020336747,2.23180834138351,5.36342390383856,2.72296215192192,2.88551789586104,2.659093358648,2.29749059136542,2.93497031571358,2.51738211937369,3.49059285035409,2.91708631503428,3.59331825975741,2.77087514527596,3.28491347828433,2.67201713888753,5.18737000209471,2.57780545436857,3.18525777341023,3.34737934148952,2.8385816793262,2.93947429627543,3.11797516772757,2.9926844625467,2.82712385707235,2.74767096863722,2.9287046530074,2.42775143954626,3.02363851637541,3.61426630658347,3.20888317084285,1.10446677213132,5.24906979272644,5.4562788625461,3.04474906307992,2.66529824282217,3.36856859119059,2.67707048080198,4.10874153648819,5.82844471842116,3.52440962792985,2.57161789620405,2.48721255623798,2.95933479919199,2.81233043285106,3.23817733218124,3.32901525366511,2.64966213741152,3,250,2
"15",2.73846599362253,3.13232767641585,2.43319887002006,2.71622744794338,1.80596782378306,3.0323446871017,2.74542543191959,2.41041901177196,2.79912863520993,2.711271236442,3.07678611950851,2.57395706584503,3.30109923286991,6.00013127779528,2.94903809586659,2.9373826931227,3.53163416006378,2.17033919574339,2.79899797965613,3.19893319664153,3.58385279469589,3.49556410408638,2.91078426989775,2.43445199803587,3.58522626305559,2.84267057121258,3.10200837874486,2.96598961162741,3.55268045983045,2.35589108396692,2.39030542106864,3.3890284951543,3.05917008798192,0.492667094191644,3.35599197482997,3.16428858859713,3.48133638984808,4.20957408677941,3.59093091625198,2.66502437110612,3.07605137366793,4.10568164868459,3.13282404673532,2.68122033753937,2.59360626986488,5.47431530509046,3.0499797847807,4.212938034173,3.20860476317806,2.49914651655956,3,250,2
"16",3.94166737158245,3.30279283524266,2.60767396180391,2.43866059103719,2.36110735099154,3.93241299147644,3.37034221791622,2.78610398860263,2.48605809113506,3.10137779730692,3.28165621333193,2.97246549535958,3.29235259432445,4.4238198720268,2.27917668550583,2.61761680265441,4.05602744744031,2.36509272184445,4.84270649383203,2.18286583393154,4.48719740463205,2.99938713468231,3.3639027902549,3.17115584505461,3.0530697306845,2.92245677278045,2.80628251277437,3.07720388924442,3.74475348055662,2.9181353416356,2.68118422408076,2.85840764908974,2.38031837982112,0.75790413328953,3.65769533326474,3.10381517683824,3.44723053428554,3.3248611606293,2.52015235531109,2.73419288473907,2.7249750323907,9.26705605921944,3.81696694353813,2.88336855015446,2.23176282221103,3.85499338232279,3.26818951561977,3.58351956187942,2.97112948857482,2.26551448281564,3,250,2
