"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",5.04248301924526,3.0992004068793,5.29627834817074,3.08393144914319,2.52087381211883,2.89660181973668,3.25415658630889,2.08564443154155,0.828433289873344,3.9318353450717,2.32466413731211,2.92240073702584,2.70674555284978,4.4623911866804,2.76428073262376,3.16824859239198,3.20156996160943,4.12029864843208,1.25130282058767,1.87286249327297,1.61841054822223,2.76170735177956,2.47268207817111,3.11136395785565,3.20575961850435,2.54528535499045,2.94853685062912,3.19819400053286,5.48067882481512,1.81704935577523,2.85484743322181,3.12348007420224,3.30313948942918,3.44662147862206,2.16946583015971,2.48152504718778,2.14936698272278,2.41616198751757,3.28196973669873,0.446184765297996,2.58157562216327,4.42325067443068,3.52823578675339,2.14498527797159,1.96636209715637,2.36364646072543,4.07755500596228,3.04543245629703,2.68500775278096,2.85505685221807,3,100,2
"2",3.64113036767916,3.34895718793959,3.96253241948366,3.31479911579009,2.43850431974665,2.35553675664117,3.08367268345361,2.36936332577364,2.02339840198198,3.56494142130419,7.95335765211433,2.64733216060516,2.78714313252172,4.24852328515848,1.66607279268337,3.70526770615679,1.38608966287609,3.52007687729418,1.59446081312449,2.39028457496501,0.933872102060644,3.16600700534455,2.01370134110666,3.063274409849,4.34605861681687,2.5253764780579,2.63291079633229,2.72153191888303,1.02201232180683,5.24623424891509,3.2496305457027,2.67813197191493,6.14027089480195,2.17551481325852,2.33855648810678,2.65449491064016,3.22545039679949,4.47940802958006,3.72024796685192,0.392667058093093,2.70467577704512,8.64236099287224,3.10128485899453,2.90761954175118,2.26387858657779,2.90160424833569,3.38127772087096,2.07841962105737,3.00603462098968,2.99015054092659,3,100,2
"3",2.57665138262704,2.43536310744021,3.09527955585308,2.82036920234742,2.30175413112141,2.42443355255648,2.51401122410015,3.0412977328926,1.17012503346058,1.83281009578256,7.91564278329649,2.28789572186587,3.8690028395083,12.7027952794688,4.01330020101339,3.40629723909633,2.66672815514021,3.08245705961595,4.84359537719759,4.07809879449239,1.33537749319235,2.35361111657761,2.98082500719803,3.00568574915327,4.132398650051,3.40595073466258,3.72408888779775,3.03589816623382,0.820994183981137,2.52190925576521,2.82378956704232,2.40974275089813,10.5031402823217,2.20691309474726,3.06483867178242,2.18362849920745,2.09967758597604,1.52273507528923,2.84678273803005,0.233867260184353,2.52292121229609,1.95233991385983,2.33408800506642,3.2823307102082,2.67594508223324,2.28191854399752,3.44807425113729,1.89654650444281,2.41751560433484,7.68382308771258,3,100,2
"4",2.28283979461407,3.05625295908402,3.3284404866422,2.15563640754901,2.37601417051937,2.30562358563064,2.82591837629111,2.68604670429339,0.675428442985014,4.09757862209652,3.37382769986026,3.24377482487979,2.80059056663937,5.00405662961016,2.302075989003,2.71924980297279,1.82572927737746,3.24133927179828,1.05570260645706,3.92099301997238,0.979521682208926,2.67869049259153,2.40911351280404,2.06691836958927,4.90447766651539,2.05127198199704,2.89903623709432,2.82419306688335,0.86893922592951,14.9824025043322,3.65775995475203,2.72809208184884,2.3844839633455,4.03796686167386,2.25212969754683,2.8991289229755,2.11764348110051,0.341968376909264,4.54180394533217,0.474545286284611,1.83449477905836,1.93603665776054,2.76441261604723,2.15787408627844,2.3679270871859,3.08996028082313,3.48446581109163,2.24134161492731,3.10702022455826,4.21145536189374,3,100,2
"5",5.21511345108992,1.6984652769515,2.85317577559194,2.48341181180251,1.21924556637445,1.92895062586561,2.98669060940081,3.94675237761844,0.551137217293409,2.96074541728895,5.11592364287386,2.71684347427827,3.07133279950975,4.24299422545048,2.24374767853939,3.44729444845944,4.27986593841482,2.62228846333432,1.34150277037951,2.17972232092596,0.367275896834694,2.95506602498172,3.29944794193572,2.51266039183512,6.19951094022751,2.81648597270007,2.86453133542744,2.69753247255594,2.95521481617444,2.82348964880121,2.97126457111621,2.85998948762228,4.23770443967626,3.12145554373025,2.41118310722059,2.44286816502082,2.64245525352807,1.80900378624026,4.00057409901516,1.7193567825225,2.2179241314894,1.67465418863543,2.50638781143775,2.72083234354968,2.41351710256424,2.77961081897187,3.3727630473176,2.50167438048617,2.5280598201644,2.3429864586417,3,100,2
"6",2.36115291086596,2.98543225192184,2.83744704448921,2.56905864456522,2.40273632367268,2.48846806088684,2.33683478492468,2.50099726015517,1.10759313570558,4.68537267609302,1.85658407126336,3.53008729316837,3.16358305967667,5.94276959982033,2.8852871197266,2.46862249050196,3.40945899729716,3.63932547995736,1.1675944378288,3.21514047358248,1.78445436498618,3.27566051137928,2.32155741737979,3.37244576917586,9.18258729377125,2.49773636764882,3.16927532156415,3.0546586386707,1.30943444531856,3.15589359404158,4.01421910084234,2.99271750542285,6.12802725411215,3.93393161583257,3.3347758397144,3.17924268840806,2.18141797539447,0.230603013360576,3.2048055163413,1.33331297381306,2.77983526820411,2.81982847092339,2.15345109891433,3.46014989389958,1.82553210034917,2.54612918045015,2.88400795982393,2.53581711247308,2.94027344613701,2.72070828278408,3,100,2
"7",3.40347118791218,3.81196084464992,3.04346704889434,2.75654071320036,2.10180824924494,1.58949343226135,2.43567576200153,2.55365797470299,3.73078353698553,3.77767974197581,2.29298696256723,2.60386558093607,2.825890950893,8.07194067395087,2.73453534838661,2.6478942800577,7.22871826753261,4.21231065121293,4.948141497428,4.44643699121795,0.793462085237628,2.96738940861893,2.4368076288854,3.31455584725468,3.37888577048341,2.57006415726356,3.07194742800708,2.89593471591183,0.887029304217946,2.94615672832162,3.29827117844372,2.80184153154389,2.7943618302301,4.15009923283491,3.23462082595946,2.96247621608249,2.75148880421125,2.47231194462936,3.12681083790488,0.41806747012464,2.07004943553006,8.79512951512215,3.02022142008175,2.43511544379715,1.64119177849787,3.64296397593153,3.53641645183618,2.87107188552512,2.42884759980378,4.25888134983773,3,100,2
"8",2.34307980680148,2.05592356747485,2.08280540073247,1.74449548778076,3.12597211791959,2.34185788906852,3.0277421209677,3.29883204971757,3.58350095756403,4.50255450323638,2.73010943135261,3.35161327407348,2.87680278568868,6.2611128601397,2.18328581022748,3.33104325451932,3.55552171615356,3.56638747976286,10.352321019488,2.17413572586115,2.87696541075613,2.54303963230083,2.23214199216735,2.45882696502144,6.31996826935105,2.33558371151134,2.65256286014111,2.33970419200547,4.9143509538975,6.66973388764287,3.2292449638554,2.06017709318479,4.85009855091794,4.59316365852701,3.03349093600186,2.93132542006292,2.71907281059595,1.40329989729736,3.10922969850581,2.62351598665655,2.59630930103968,2.21504393684647,3.47512676608665,3.04330482657566,2.62253583412566,2.7940326525536,3.09770652369076,2.77131462347328,3.18931509633459,2.92470443092937,3,100,2
"9",3.31442102132302,2.03802073873967,3.08440797072485,2.66030488676282,1.91699341011515,1.97755389735971,2.6593527280102,2.06017785783899,5.57430313357093,4.33206605570884,3.11171210490736,2.62505454217822,3.4404955256363,5.70108026777905,2.34294322363884,2.79751615112142,1.33970961714395,4.50692410248711,1.33810637747035,2.18520015728502,1.81157175033931,2.77835410751608,2.17831623884079,2.66272324736066,12.0872727479301,2.76859217689419,2.24820103540248,2.911984572806,0.93071817477341,2.47473835173007,3.70212634348183,2.65807530439501,4.59769990348038,2.70739875049335,2.89445350319807,2.86325109276928,3.28734227195498,2.63960708588415,3.71914979710064,3.47499674636122,3.25603335303859,11.0503949567617,2.46228885400438,3.11709863653775,2.78682773468421,2.49741859377383,2.87889787436154,3.09127832377337,2.48478291382753,1.96547838229113,3,100,2
"10",14.621484455709,3.48648587113985,2.75986037315255,2.75982391599031,1.75936143520576,2.76393407085416,4.45995201338478,3.14421950756316,0.269085583301235,4.57470075109741,2.04331931218032,2.88922095732698,2.74295582961173,5.01972386748686,3.29461999319319,2.70928480494762,4.13280236017829,3.72597695151679,4.73581124533926,2.15413695241769,0.445066488769174,2.93369556898699,2.72885987443499,3.12483136632861,12.8021094179994,2.60849589481166,2.97872015077664,3.50940853762026,3.62860884919374,5.17523605171368,3.84994302503746,2.58069450145023,5.82250063968668,4.04996699339875,2.92481633498633,2.96133198922804,2.84387715435918,0.131446203573511,3.93748240226049,0.553259393555704,2.26063852548101,4.10577444694062,3.48013458110891,2.26412286097693,2.34857409022473,3.31718141152882,3.66424794542917,2.35925045736004,2.10345729103279,3.5410968532712,3,100,2
