"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",1.38753507530931,1.34274212482601,1.8061008525628,2.44493012275063,2.76680876005388,1.96359910959892,1.69229285639537,1.73179437541997,2.27687229274662,3.08821907737071,5.81458157591624,2.43696604564139,2.41458697536407,3.04134760241386,3.17962932800926,2.57444253082854,1.60851717030849,4.3610173104083,3.90058500973689,3.4915399507714,2.77418680296427,1.94899178836392,1.9525074871546,2.4503323256286,3.54903845398927,2.09253517079486,3.42720147640724,4.11012673135959,5.35069696349152,5.91628734978916,4.06809420531492,1.46044026314808,2.90892036089572,1.9261677395851,2.48551717482945,1.70682965612961,2.77885196575747,2.51973777337695,3.12703544925085,1.64155601678436,1.34713188033529,3.1560198541211,2.87537956810239,2.0653235890992,3.34989363546076,3.82011393960741,2.61312742216519,3.22174801059124,2.62320483144629,3.14920031073125,3,50,3
"2",1.43671617344945,2.13397636224453,2.97596834424426,2.26825778283171,2.7823312862268,1.81311546772772,2.42929801431552,2.39795973771316,2.19276054071369,2.55918269024576,3.550263237193,3.39450853483745,4.80482320958062,2.44258931395124,5.28802113985334,2.66980347047767,2.45575104772502,4.25488875475425,3.52516324565874,3.69730069561078,3.2917389716034,3.65365529522593,2.46518468175236,2.14669887468856,6.26788868251472,2.5904601050131,2.20110135302358,3.6372426453336,0.819003530973942,3.95575583985727,2.17381234783374,2.30981782504955,2.62773696462045,3.58326426508197,3.53987427760308,1.62522304556414,3.86219757461443,2.6321168802558,3.87024864141685,2.13702940868468,3.52021648037746,4.04093928684879,2.55113857954533,2.4509963252982,2.38295103339662,3.78145214301184,3.09206219612413,4.98898111784711,2.07779470093256,3.85440861062162,3,50,3
"3",1.40037309202422,1.78737186542517,2.36258157881277,2.27246268494209,2.45877268166517,3.37956452993444,1.72297252819701,2.64352183492508,1.89742604027134,3.68611102640055,2.05409304657853,3.43460948894347,2.98115381863185,2.0342297929907,2.86165162664982,3.16521017227754,4.07574392322994,4.01757985590535,2.85386647679455,3.94608692646417,4.10115139705651,3.23198802381112,2.64518547125925,2.32437265606816,5.48600225371896,2.93244778133017,3.16815831893186,3.76617565757142,3.41056768549438,3.06230811477698,3.20975542147008,2.65597923071093,3.1731788117922,2.95759724593514,3.69556564354307,2.64929160360435,1.89807303285461,3.89650814878942,3.40518889553722,4.19273741384807,2.42473824755183,2.24051565709623,3.57633038182383,2.21141106750714,3.08886135363022,2.24701616243313,3.38709155683391,6.35947880745135,1.91029193364216,3.57461874158714,3,50,3
"4",3.24946607781849,2.37245935364014,2.45885846049772,2.41783697067121,3.03177126731346,2.19851783031933,2.58836279482103,2.53354595163588,2.07426372559568,4.08523913876577,2.44834913721076,3.17051021025738,2.92411398665921,2.34749392461631,5.71017786579616,2.34081128579131,3.78937431889126,3.60719401002227,3.6729202596427,4.03529711148582,2.72810753393002,3.21569604857393,2.36736673601181,1.88371466660397,6.18610667892311,3.11614519451594,2.1465145552475,3.96886975376361,2.04363692344908,5.6046257651367,4.0428756755172,2.87851568044023,2.74726420647688,4.11022830060753,3.44640137206781,1.69084893013576,3.48439965881875,2.54153269451625,2.80930650192292,2.25138960909405,1.36304412956067,2.51753422684452,2.75498924012398,2.39311134839864,2.41754916468252,3.31785091755574,3.12201478384912,1.82074565682468,2.80460181805429,2.85164927482787,3,50,3
"5",1.79064153091703,1.62895024756102,3.76076784428326,2.54086730179313,2.12051033674845,3.481766196832,2.41451458319393,2.38357037831643,3.14768882397779,3.95784863369682,6.41795537254283,2.32667548182698,2.65816200247701,2.09075685016023,5.82759542182013,2.41720607505176,1.74880197642079,3.6728273390226,3.03375709534858,2.47107500398026,3.01515901126567,4.64120361575905,3.29288518940864,2.52872044171924,5.79855772773216,2.58852322989655,3.10246172707382,4.12685263431228,2.32397440580354,5.98521800042861,4.65589521820206,3.84646619017984,2.527221691009,2.61000735084786,3.15849743216961,1.71342269458301,3.64453996844685,2.747883768753,2.9909018655029,12.9086555650137,20.1654358217197,6.05150603227785,3.55346797279805,2.07724288491537,2.61512564832719,5.59102308373222,3.7442438000547,2.35467685561896,2.2928504519761,2.87199605221225,3,50,3
"6",2.55033829996104,2.3234321267204,1.76299779060054,3.23688358113274,2.66342672776755,2.13966736289177,0.853356941022535,2.07073821645109,2.3533035047444,3.60923072319195,11.9252633454586,3.43987151453861,2.832669748738,3.82785102436124,8.64318657450167,2.50884301884246,2.72633746525021,4.07683960140309,3.08045744491489,3.48815211435132,2.46815665479792,3.59541522922943,2.01958425473902,2.64166265284214,4.87475094753101,2.80733448074323,3.77114730944464,3.46928594094626,7.68889556914893,7.05152245490726,5.25747762007585,1.74742449842766,3.23501452391456,2.66647664891425,2.47750621953258,1.76844697121085,1.92018972034998,3.1154676887,3.48240998442853,1.426313966175,2.20198719715146,2.46496574800143,3.14810215076939,2.40084926236717,2.96613063202753,2.21757369020209,2.66756743906866,2.36299909573957,2.76203265360529,2.69776233209624,3,50,3
"7",3.44759791604003,2.43225858112342,2.50778203668415,2.76288336643393,3.06545352293372,2.58830426326986,1.56843241186992,1.1837708327752,1.94399418022988,3.84796172205733,10.3768263387619,2.56263078644396,4.39083799962426,2.04529080796014,5.57719832105836,2.84786205120817,3.2701248194382,2.73423878698718,2.95723152639784,3.26397649604053,3.47178688121091,4.3772010567808,3.38844667159279,3.64505127791174,4.23200114002188,2.60664776037973,3.84046233558992,3.56584724008928,1.77798037981894,3.22342554112996,3.87247045090355,1.70640151155127,4.02678439885651,3.49434559380764,3.35529581024187,1.71145656198891,4.52686421895877,2.5880681992719,4.22741687290758,1.46403735744739,1.97152029760805,3.19050320029693,2.85129110453904,3.32012946678958,2.59997708676308,2.94149927811671,3.93698234049398,2.41906702791283,2.58792055687333,2.59090809387103,3,50,3
"8",1.23929209896905,2.7321867112785,2.25501870963817,2.13656441345716,2.34606041192712,2.09963058867744,2.98597348163076,2.88521006075401,1.76698688090833,3.66712946357866,6.9927782320742,2.08016332282557,6.39550021902085,1.6800910979531,3.40379908072701,2.60667300761549,3.00856038611173,3.08742862762534,3.32277578157774,4.88510129637094,2.42423715918042,3.55602675077118,2.25745195594611,1.40347129275341,6.47974084168939,2.34295804435472,3.40686569529156,3.4297163227559,6.40171743746163,4.9000887128526,3.94305504548534,1.63987408864388,2.53229388825124,2.86766995026818,3.07416901852484,2.06614678701592,2.72667547795598,3.00962425196348,4.36923633699354,4.04492071450281,7.24089095157191,4.51660329816723,3.69805038971834,2.10989092331969,2.03017366649584,3.15007089408213,2.8967436630516,3.49745785697037,1.56153085492508,3.96708850708445,3,50,3
"9",2.05552308237726,2.91848777693431,2.80643180147974,2.91598547512141,3.45215221377434,1.77247638601723,2.98927175681098,2.35242088168721,1.79381218814124,2.09368070723855,7.74376878881942,2.75137585605715,4.16355026416079,2.53612710129117,3.20532047701365,3.28140816249919,3.36918234986149,3.5268927815514,2.41593537282721,2.97557415805878,2.9231763597325,2.89757276551573,2.16714445954233,4.56255853970795,4.6812140947811,2.50925914826896,2.71123029716601,3.38217309983671,1.0610389816076,4.12886680234326,6.20778855490199,2.87337420208341,4.27107626447102,3.18535742824238,2.66837286957808,1.9987870009418,2.60058847086072,3.0018702707195,2.90239282455027,0.89673306598958,5.70722840529955,5.05186644804336,3.90766358303693,3.14779164177456,2.74602892911491,3.57602767450892,2.39822753935968,2.38357587377449,2.58650464509081,3.14026794263257,3,50,3
"10",5.96375609964764,1.67650722499589,1.99866565041764,2.06339205392002,2.80545341552549,2.16464822703243,2.13351558308615,1.99845292537975,2.91017419910289,3.89241971480122,3.44021009471333,2.75985854432543,5.28009874946816,1.8772343599829,4.15475666700294,3.52300707173154,2.74723430439471,4.39104259062643,4.51194836457901,2.20540485713106,2.59858108797536,3.57193036832781,2.3581117240176,2.9568502712631,5.44921890685325,2.13912410754672,2.95194869476931,3.5996675123744,1.10959775015381,7.52867888345502,3.38695815006008,3.03459380702198,2.32922494525707,3.09100536353312,4.09223618411205,1.32858083688764,1.99470675622604,3.41846994391213,3.92692198565774,1.95627774050555,9.84903112103134,3.57197377196656,3.25526071630949,2.78419813122548,2.83389819783143,2.34937550666011,3.19217705116457,2.95828313243703,3.09285380242199,3.56779488012432,3,50,3
