"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",3.32713818243234,5.10298737820867,4.13388268457972,2.80287496015458,2.44649302877196,2.58234314076862,3.09936731336143,2.79474478619986,11.4450782672606,3.13329369003771,4.12321762544589,3.18599611627463,3.11279342472527,3.03404741471408,2.40165504852694,2.34497011535743,3.2952407381458,2.78945184723455,2.85232629453957,3.16433638711239,2.6090448495356,3.08212593372979,3.16569400962087,2.74465948013777,3.75158164285817,2.77280372918417,2.70329332317841,3.17578965614224,4.58298562879318,3.17773517154709,3.37609101584614,3.43028541884174,2.5146693899739,2.32653675110191,3.10080104674329,2.78439158832212,2.73416397863089,2.85466079174918,2.80260450981256,3.07028962682051,2.28043615699877,3.06139539350816,2.98716406479242,2.59495700273893,2.43310589797108,3.26805910461538,3.0462218496202,2.92135726193913,2.73180718238624,3.47944374945312,3,200,4
"2",2.81354381535637,6.13929699544492,3.26520447352516,2.49993682314264,3.40005219453643,2.63531027186374,2.44478295875389,2.93078640967419,4.20724727592895,3.2840686313966,3.95982329252504,2.84927413120033,3.16926127890875,3.10715908981275,3.19006675913922,2.72046105576779,3.42202174475631,3.05387644613001,2.99772657949277,2.61592485232204,2.83014852227288,2.82567147628211,3.05358842786364,3.0117071038111,3.77260965958283,2.73078309901766,2.39965392715209,3.25834728608866,2.87600262070779,3.87176058703054,3.01944422647382,3.01669099240346,2.82576175132833,2.48306979794638,3.1469388505387,2.86365594919827,3.05953249711735,3.89850792781356,2.37730270613729,2.97884232963723,1.75841983629632,3.03440504425985,2.37135547929982,2.02995923573724,2.1648357146193,2.23333434326606,3.21741947021461,2.77536016922529,2.97920621274241,3.08368883113987,3,200,4
"3",3.58460127521686,6.92107353368421,4.14102320183607,3.53222907080185,2.76921265628069,2.31586244129443,2.37578950232694,2.8222038382041,9.59427015511383,3.44168247529052,4.22228547935599,3.30714274775308,2.80769068529938,3.55384587644796,2.90728347276944,3.27983880081709,3.35279736539678,3.24587077336939,2.71238006270817,2.83718375119803,2.40527012215374,3.30895776728535,2.81406246959704,2.85055222103518,3.68737222374433,2.57563619320927,2.76249265783601,3.20685744277308,5.09532840077233,3.53850555296597,3.02028105688005,3.04567156231238,3.34051359609419,2.42919008092253,2.8187061533427,3.46559872085688,3.70228976306274,3.01156242769191,3.07389452128662,2.41083093365777,1.52850034022726,3.85974998911664,2.65488000054805,2.7449295224314,2.1132384333457,6.42048731603022,2.66644339378637,3.51343975761987,3.41678162601208,3.31743696159132,3,200,4
"4",4.2346180946866,5.87676524918899,3.17842115496651,3.52418459507038,2.89811082232482,2.59038610846829,2.66230100838119,2.57053427050474,4.33853393960233,3.2240007495152,4.39566804182121,3.00921077441645,3.49458878431167,2.82978280617353,2.35443968396149,2.95574000014722,3.46007493645037,3.00495113810251,2.88233849170907,2.56418806801152,2.66984381917672,2.36960702469665,2.87481862264613,2.78705105389075,3.66661600728209,2.82494357008265,2.81106360774576,3.0410848112102,2.67980307479806,2.92816282448338,3.23485435777897,3.33330113484632,3.1494071615335,2.82668783422504,2.98083194647845,3.15852786444072,3.14228500188931,2.88198362777137,2.68888907374839,3.23110669817345,2.28485742340375,3.1763923410822,3.20513409922822,2.79203325708243,2.37044873470605,5.14652337707519,3.0273790628241,3.01771100656739,3.46039943010707,2.75444290644744,3,200,4
"5",3.90863480236452,2.04380497293312,3.31201939422415,3.24264151757132,2.7934358197248,2.74338131321032,2.53717802828698,2.70004508830739,11.897196468914,3.97254760771524,3.11866095198081,2.50843898055675,3.0284272413389,3.64018934127927,2.86869478046268,2.78440032897583,3.58987081532347,2.73417025155174,2.49001548503113,3.21290988942315,3.10034932925079,2.98547866682761,3.05652793557968,2.60727330764807,3.61888920039223,3.53174466759922,2.68212003912586,2.86251582465098,3.49390499079118,2.84421257711115,2.96228389590647,3.43586733159301,3.6332609384962,2.62008284135412,3.24563171653174,3.05097843397091,2.60103801964973,3.02671493472436,2.32811135968271,3.34239559498655,1.87847840769342,3.82323652235715,3.25690028272955,3.24867461114846,2.54958240567089,4.62376180249537,3.31823293060625,2.47782965031253,3.03052830410271,2.67465458937956,3,200,4
"6",3.71612540919519,3.55800288263218,4.32109127445607,3.20165947280859,2.31179048287428,2.34915933890261,2.28556462367802,2.502397229043,2.11713348215135,3.12198240555349,3.81781582729429,3.34036681558341,3.24259927019121,3.69826785183224,2.81690808189893,2.68574735535589,3.7600334557616,3.43661796229131,3.25063957880877,2.75924198291853,2.45171391742339,3.26073070124056,3.04704704124075,2.97178624535725,3.88984537023309,3.07334218362541,2.32631251320789,2.81919893131358,7.63315261768687,2.88929971247031,2.9860317465075,2.96416453745172,3.38696148117446,2.64291892112182,3.24771256056016,3.22223604499062,2.80161616510456,2.76370789359326,2.64979515442587,2.92475444532763,2.05871497578185,4.28107307449183,2.55628747392351,2.33225675266536,2.50397823045059,4.05010478283154,2.8185007246951,3.43677390799989,2.99402377391274,3.26705350160937,3,200,4
"7",3.0358570692172,3.26478496330672,3.62953230661926,4.02180867403927,2.67615976893821,2.37205644613148,2.5865079742421,3.00258648599789,4.96173760424849,3.36778252749132,4.35491795033264,3.28113479452489,3.07218675888884,2.86901164633288,3.23639893288966,3.07101442265379,3.32791183429802,3.12320748011464,2.84924717400103,2.44419557053437,2.51234526087937,3.2215447789956,2.77908825978061,3.26926405540322,4.16846293722973,2.86222530602339,2.63029795567317,3.07622248188879,5.97840994364299,3.2593936917487,3.46255406142991,3.00032714017957,2.96817827814132,2.56333375475397,2.75408650432636,3.21275345075825,2.84732945579473,2.68782357856025,2.58806632322639,2.49568306615081,2.74314653830058,3.36584411556879,2.87181795591742,2.20566849548733,2.44664911106447,2.61159428818618,3.17927028850691,3.04448557674844,2.99973859478521,2.76496337261323,3,200,4
"8",3.52760943845129,3.44657424872431,3.15954194124222,2.83102878727737,3.49397420096631,2.22830652135478,2.43361724755639,2.87993374629549,2.51394771739865,3.11570316746862,3.99904449683423,2.71035577493305,3.50222102148328,3.22870923910736,3.23382587588992,2.99393869648579,3.25699293094306,3.15285744933993,2.99226719607571,2.2924414145012,2.63993462786693,2.65907301908195,3.15051496269918,3.15561418910237,4.05242558810301,2.73202448714385,2.91166696853887,3.2460019094082,3.81085210592326,2.87413148211965,3.05597655936018,3.47607028782215,3.04606967260901,2.78064939115711,2.64900285725096,3.25212305653669,2.59961394611015,3.11077146532886,2.41498001095826,2.23607157628563,1.76111438011174,3.29614629672724,3.27265642140974,2.49185798460385,2.7302361543137,4.65978992973429,3.29516321837594,3.20860588086586,2.85452566360383,3.03710762120526,3,200,4
"9",3.68297960689907,2.92836535235207,3.48179946243579,3.02065666185972,4.01803347511536,2.65006159513886,2.24592023161603,2.62774686771887,2.57494948743653,3.10101952984919,4.23681774646431,2.56914584601869,3.2601369274328,3.44193180698744,2.89984484049142,2.99919438266608,3.70684258808027,2.5338670094341,2.3210116768647,2.14915164153318,2.58848915318252,3.26174214402209,3.02804299665837,2.71322680182828,3.70743350160672,2.63957308462956,2.46513087724293,2.89438373137619,4.63013980274878,3.26370724946308,2.81388799681675,3.24436002140913,2.75277908579667,2.28221805379932,3.32709053023402,3.07233379611795,2.69729594329348,3.12256263329623,2.75992227703159,3.09434364242278,2.36150436111156,3.10149814347178,3.14178092129739,2.57924388531238,2.5996185716917,3.58755629080446,3.36484146513654,2.93301861529201,2.84630605729502,2.79196160735289,3,200,4
"10",3.73394133289544,2.9334991051368,4.00440808301577,2.94959079889625,3.74726977802644,2.55592842358312,2.48398832118499,2.87862422382681,2.06224452992701,2.98629904130532,3.92482724987963,3.26324941081001,2.76351920730585,3.3815437060435,3.61121645551529,3.04470064878402,3.10613418570004,3.15172891175453,2.84630661450587,2.81886152851922,2.69284112508208,2.77467434170318,2.85960572930315,2.58508137459059,3.92940366137551,3.01985055648556,2.79503457194611,3.05358387510505,2.70075897496557,3.11842313630998,3.08641402951288,4.04951369317606,3.73571106175873,2.61525818669706,2.82074987522066,3.17727773640188,3.29723554842384,3.1276592368845,2.58761651810644,3.42156020668113,1.87772801523695,4.06275646484832,2.73591552456802,3.11517454527539,2.35792016452466,4.50308213776222,3.34857573557685,2.69615155514651,2.82513711851672,2.9275390400909,3,200,4
"11",4.39839332809663,9.2286155741066,5.9665447418206,3.39292542363137,3.59195282682331,2.52248110639335,2.71861290068574,2.60646341595564,3.06004186968447,3.41316380857651,4.02126668814053,3.02627072391153,3.23779797726677,4.07601591318638,2.90286117018718,2.88081572928287,3.50574457768684,2.90525314706353,3.18997447890904,3.28140732999947,3.16689909424114,2.59794176559197,3.53904304577163,2.81644660764887,3.90073269713484,3.03288061121647,2.87271657147004,3.08295229251689,2.65190269990942,3.23352376588589,3.263629298077,3.35881303424075,3.27104936308637,2.54506735350726,2.86554557294278,3.67012607113019,3.10111308089293,3.03929985422862,2.60258391156357,3.97956925127519,1.49899903712385,3.33494010607068,3.25599702279545,2.47314141128623,2.13679699194875,4.16912595989777,2.8552648252607,2.62325041664538,2.98163913532112,2.69777320518357,3,200,4
"12",3.48336148205563,3.86696486151088,4.38090309714578,2.92111512521152,3.48767975008973,2.78948389375989,2.78092491522054,2.59218000344852,3.12093919703184,3.80633588609145,3.97454332338831,4.02584650660751,3.2910651272552,3.23363173716092,3.02758884132965,2.78013893843146,3.49399670220991,2.38138050470137,2.6492043574582,2.05108771659424,2.74500057994571,2.66228352583008,2.74890154656383,2.89906150803596,3.45404195597994,2.82259182443355,2.64024391824776,2.81125924740761,3.22904385723694,3.18419685952305,3.25398527069457,2.95413069344063,2.87508873122886,2.38139385060639,2.89940496961106,2.82439905512545,3.14075925045863,2.77442517870848,3.03212331055513,1.85740887759404,2.29558766968773,4.17947481311747,3.06361425264026,2.35536240755625,2.12440338664223,2.87120671993773,2.77360829095987,2.91190719621274,3.0324230618225,3.1606335405981,3,200,4
