"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",2.55825997171291,3.16926695079734,3.10041683476366,2.8191173686103,1.68679084206958,5.61025109419755,1.00797687531327,2.66643583021424,0.134101289278698,1.10121748830992,4.89659815870424,2.82019415134936,1.8356312533024,7.37625984251454,2.63877602863395,3.07763348847949,1.05041082381984,1.40335228043274,0.65694559568783,1.50895427240634,0.680556095557009,2.9162580192853,1.79718355591701,3.79886746093023,3.80857128171806,1.88344811385954,2.83308343083716,1.92045692781414,1.35836462247616,3.43471479307135,1.87520397089635,2.11971216805737,1.32165928273599,4.48999446763951,3.09719178763525,10.169814644945,1.42191062134165,5.63193985465907,4.48301007428749,0.747186000192427,2.84045389219579,1.83907324583324,6.60650828089227,14.8612026769778,1.67578074377806,2.06028945559301,2.77291609611726,2.02267418881934,3.45343024082444,1.13326933760299,3,20,2
"2",1.93168021649184,2.74227222611118,1.56757438738743,3.62278122968255,3.25670029605813,7.72768490999,1.13708827111782,1.26580609816479,0.380830558105519,6.0900072246208,3.42937292871048,3.38912251797457,3.43581722219455,2.96134196218451,2.23968719927485,4.52253508575211,1.97808184994361,2.09730481608444,4.39732553402717,2.51979350024541,0.602120322194906,1.6225465192178,0.888531310406207,2.43624742932468,3.50006746858862,2.2555526141067,2.24787889295592,4.62128025021084,0.457073762946717,2.502921465729,4.07396605400066,1.64722234108979,3.25335327690165,6.67727902336821,2.30559997794975,6.45201473523901,2.57660268441219,3.92931287559281,3.52288299020551,0.578126872851373,2.08668246325166,2.1280443614214,2.17968710871619,7.89128691321215,9.9225676429249,1.47400808883984,2.51927326678056,3.81357241458821,4.13087912141202,5.8819283313741,3,20,2
"3",1.49509279968911,1.21551533888995,1.54426653057564,3.0556401369749,3.41176058415585,1.50450666065789,0.952813951130509,2.87381293634691,1.3642018123189,3.46934374213769,1.05832441421092,3.00426127921804,4.64518699424892,5.2899163390848,1.53348041078502,3.16137467480245,1.94244014296454,1.9717038628576,0.823673738368965,2.97398283579671,1.02002779817175,6.51862290276747,0.644767215223891,2.62663558083155,4.79175757613036,2.19476793530762,2.76632731376111,3.76096116695059,3.14135470601315,3.32847248777994,3.73487524270142,2.06519584334521,3.30586924007385,7.81662437253589,1.98535266233342,5.0755944042748,0.684536563060033,6.29536675380679,5.69693789247405,4.99002236451985,1.48539965834434,8.94039289698336,2.89547409786545,2.53413059558075,4.21888308926159,2.85855994087279,4.89020535587235,2.2724972818623,2.78042048514821,1.68702430550532,3,20,2
"4",3.57092214483836,3.64103464360358,3.31021897348286,2.50991928124601,4.20251250190478,6.00353675662719,0.782344275345361,1.49758470425372,0.369352650310888,4.20231827785925,4.09609220782792,4.18330103691943,5.45681981594167,5.14336720383608,1.94039997400882,2.85032959571459,3.16521977324941,2.80494829133064,0.938128326192904,5.20031010943944,0.744635313562959,3.06161370395918,1.92869337735471,4.94710107208424,4.50390775762149,2.60698288919222,1.45978903888046,1.87072646616678,0.579729535287455,1.49824096153113,2.61076287204182,2.42958123709055,5.04851953533138,6.2066887057012,2.95442960308453,5.55082946911395,0.248364523935725,5.1839243781787,4.02520606706983,1.16881620150621,3.12253379086127,1.7756788595134,2.56170596687848,4.59779154317997,2.04762056334578,1.84525870457903,4.72203467649987,1.44022383433968,2.43692007228426,2.35168514495712,3,20,2
"5",3.1585050778157,0.272289085054558,2.78041159939212,1.85613469719862,3.63849653205303,3.34048086402181,1.44944975230419,2.77335164731768,1.58154764641066,1.59760447507767,18.8458695754632,6.02356192761881,2.57296549926455,3.50683084989617,1.98927394022788,8.34781038132796,2.18450275926601,2.20060075472582,0.746166160953568,1.92086047512703,4.4243129772882,3.75792003122911,1.61071564294734,22.0347475782203,3.04587488984729,2.11534760321315,3.36527651306897,2.1124478197648,1.40571382209797,2.39277622100688,2.72643651410187,3.46632423333862,7.36240053461271,6.31802907712733,1.51136135504493,5.1229453808423,1.44875692212026,0.461599498842475,5.95564880149644,1.40261322182571,0.854998797630781,7.63537311321552,3.42572009081105,6.04087405048064,3.3189785043134,2.11800292054455,8.23420973411744,1.7960899295493,1.95779779770121,6.01960262211024,3,20,2
"6",1.57257600752522,4.47355248466183,8.85088803023133,2.8278210861393,5.15634619247937,3.16985230999793,1.37632501007229,4.79810788901681,4.73339788777344,6.56600291035036,0.915339353218594,7.22283012360301,4.63807951509202,1.27097019197506,1.95729274114091,2.82248313840365,10.3784210602389,2.4465734520219,1.27690531249119,1.71206993431091,0.481807868176288,2.76283537849313,2.20319401894538,7.04181375085567,2.57769367774368,2.52255311297869,2.60387858947587,2.1717789902001,4.55803261453456,2.65621785022769,2.69634544747671,3.40155109871846,8.99943947566138,3.99543162564807,1.42352137032341,4.21258584407696,1.02007334079813,0.675465152750215,3.52624557407831,2.27120940890488,4.41460975625979,2.65305886645563,3.68139461016446,1.74819828894423,1.39279193677752,1.97036178973401,5.31154717961337,0.248005945239028,2.1870745601166,0.831813724270031,3,20,2
"7",2.58879117231725,4.88271702494728,3.17694697069296,1.63198261009671,4.6290609975232,3.15001766152501,1.11753134977062,2.17549427710527,7.8905368700245,3.01738336435248,3.05468460540025,2.77638575465176,2.85427117386707,2.97505922766493,1.70296350955455,5.22490877871458,1.78628155792105,3.46704458065539,1.59810695729268,2.85285616684635,0.285501365140144,3.07442804560387,2.32048940127725,2.78503871364267,4.23693356564052,2.63749583426227,2.62471309421868,1.42917912356552,1.10350497986668,2.43546646802584,2.2934534537345,3.18134088585481,7.2994627132924,5.67086293585962,3.03764055304996,3.59844542328585,0.896814982987567,4.49352379913741,3.04137832078273,1.94854942639351,2.45000421099774,2.82688777023812,5.38386489124358,3.56647825724759,3.23492079237273,2.45144818691194,5.19854622477003,1.28163939328074,2.88738601966323,1.28054868839554,3,20,2
"8",6.46118778335524,6.94698905627462,5.50070317990617,3.21590698265468,3.19420116283159,1.95889507127386,1.19939478350116,4.79041469416482,2.10586686885996,4.43441422986692,1.61083457587062,7.08329219710253,4.41978374580907,6.8356361402706,3.15882926638952,2.72439406534137,1.12140580082723,2.8607960447377,1.45833111301693,4.74520292986865,0.99784089203937,2.37592927308427,1.28753369128296,4.07856446046333,2.47831137641502,2.18812516553595,2.09877171203456,1.36088578400346,0.448029623191838,1.95389005559122,1.96610744428073,4.69375189118613,1.97255593773946,6.44853824326241,2.35032316164866,5.16245781642558,0.49610271086256,2.28842731116062,3.40507549508708,0.287040500759724,3.35530182959983,2.34519184369334,4.40000333207201,9.96703376975487,1.78112244050002,1.58081535350963,2.78560304003112,1.34115252726549,3.23638472039227,2.78085393930117,3,20,2
"9",1.38339300272898,3.70716887239444,7.55550880413153,2.93706548511381,2.42665764873617,4.62807570473336,0.71416469761339,2.83097267208905,4.01229298196856,4.93886228142898,3.10081540198419,2.69853807235965,2.24906374129093,3.23244790789045,3.13157309558119,3.73942751787112,2.86219688659582,1.26973659312782,0.536489729300035,4.40260629791228,1.29174093527754,1.79787736561124,2.66095913090204,3.35564601237415,8.06801445634815,3.16618658604902,1.34674296167204,3.35870730801446,0.677028148106755,5.52635921957995,1.77952362053507,1.01752754110367,2.46275942636874,3.15940579782762,1.72559408801873,2.76580524366598,0.69029336074558,0.449868286058141,2.38547498748616,0.255843726259506,2.23481629432696,1.18765205412197,4.74009289122409,2.33697949502614,2.62874038278623,1.83813662459377,7.45310488677112,1.62651669457618,3.83068744028791,3.89319244576049,3,20,2
"10",13.8309682461227,4.08237047918916,15.5360866051151,2.28312044737781,2.70083153092951,11.6919090059094,1.75563589722154,1.4665691112255,0.596543534667978,4.69763699611227,1.79591122884956,3.36128581277134,2.50620416292229,2.35576985486689,1.31397635813694,2.53671021433693,0.894724854325999,1.1422453542788,2.40838609560531,3.43644553317157,1.15333200903796,3.59205951994949,2.87744879752245,2.92255444704083,3.14816858144752,1.66357554312231,1.78292729441078,2.10744405860453,0.437147894619426,1.37023424562291,2.57576023996434,3.81306147677249,10.9875043124087,3.28117167386529,2.27051009737594,3.61573521962027,0.908136951985813,2.51551559528314,4.23336180159928,1.06076474712485,2.68813318654448,2.40516016636566,5.08956486440609,6.62874461774129,2.82890196892289,1.34026031791809,16.8338513661371,1.42364620279153,2.2542655548747,3.42069005614244,3,20,2
