"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",0.866484987972198,4.22542991510726,1.27986333536587,0.72113009647996,3.05683374460828,0.952764653332615,1.59803149590108,2.50079894145288,2.10761330546331,2.33418595666426,4.99935512088108,1.65145402167564,2.86097676844786,6.31958517370742,3.60091490285994,2.07565214236738,1.45615868699916,1.64286799643672,1.47256834060527,1.43403106905124,3.70142830806871,3.02291892825312,1.35423512240425,2.90484273365689,5.67213792820036,2.96845982474601,22.4164728357403,1.89761408176457,6.00507258864461,7.72096575118632,3.86615063179545,0.781366264325175,1.13582668359097,2.2789249300535,3.243317925381,4.13018040122185,1.48504915517464,2.78032676769772,1.58287004815055,0.721931949588361,1.1310801803375,1.4634836305168,2.60768191224869,1.75266203434781,3.2562432029937,8.64297441228915,4.7371645081617,1.26400205792543,2.54492276875414,2.17842405480124,3,10,5
"2",0.775147883349427,2.025988878467,1.01777972814574,1.01355115955665,3.43642775305881,1.18219009676037,0.755686160764293,3.33376907312631,2.29595390615254,1.25910580080445,2.98510630880808,8.6219986548199,2.55279604127118,7.59736011761038,2.33589732331236,4.71378503929598,2.35814815733707,1.78719201213318,0.761654282697652,0.548687065780713,3.07808197109989,3.98288808608828,3.98802459761199,2.67213133746222,1.93859802857897,1.78833543093286,7.48461675669381,1.82046475470389,2.6507383008886,5.27717309130557,1.69140321327695,2.61386025794615,3.79202757674493,2.31240148241799,2.18727328826136,7.99158999587887,1.81303971670719,3.63949699161004,0.360642793158592,2.9961393854713,1.68996931098769,0.690168706323623,4.00696570903286,4.29487863588129,1.60389321450184,2.51233682712282,8.03372422496823,0.654803261424849,0.67312413830053,2.29460378664686,3,10,5
"3",1.43618110829301,8.10894408609265,0.52011385212991,1.51348096599724,3.28373788244628,2.40427039798546,1.25150529418637,4.21212017194016,2.32416048264739,1.70483748946124,5.76321000229274,3.19869031022868,2.80606849009913,3.77749422272532,1.51904400797419,3.36898448048489,2.14432234104205,1.60765388601449,2.07878458796417,4.3200694969145,0.531147050557201,1.54197952321315,3.69230393610758,3.12957391502048,4.9932894400313,2.09057520269677,25.3775017379642,2.94053909718019,2.81127141591765,10.7895495160785,3.64909790040347,0.865014274389007,3.51203578371188,4.28805625116436,3.86481105471752,5.05271121755867,1.42533844242075,4.71681023061353,0.895285615552971,1.68332040128003,2.34304339308156,2.04385767833347,2.66017163740285,2.33363996521768,1.75951637763856,3.52283392389053,5.14020342281392,1.41429133996969,1.40795420478279,1.00060268243873,3,10,5
"4",3.74431304953244,9.76594351997601,2.70508462018944,0.710442833183967,2.55993149004006,1.06721420196321,1.74914731043325,3.6105539497354,5.85840729433523,1.26720089219174,8.81330068475974,7.74104139329977,2.61045453666424,4.35390689837256,2.51315353198513,0.975896847404747,2.09998018963891,1.25918883464375,1.09051127348576,1.29427678870546,4.36174996721783,4.07652409220298,10.7847675341099,2.86004077142459,2.62056613139048,2.09558427953774,4.69469031822336,1.81412636101485,1.03627236678671,3.07910088221062,4.53599303461703,1.95993746594889,2.62150223746066,2.32200100547192,3.36416851787077,4.6930408833726,1.59708642768349,3.09954681807562,0.583498341747102,0.497540453298968,3.51934781150031,0.73993391755932,3.13669361346117,4.88078750777385,0.811664808749363,4.56456085930543,4.49030832986678,2.09630821392243,1.29022124702286,5.21374768461978,3,10,5
"5",1.44553251503353,4.22087586447406,2.9364929686508,0.825675180274351,2.55716664551705,2.90781314612184,1.39219933002863,1.28490886323997,6.04963377891406,2.07052265426661,5.2362263230086,1.58742920639376,3.68243876745617,49.4192349042848,1.77238103223645,3.07913022574705,1.35695114158632,1.34754430659217,0.562310150977122,3.48525255293898,2.70426785396924,5.63276081783949,2.09649929777383,2.61080618670683,10.2695968240647,1.70127382021882,12.0774621903483,5.32532313417124,3.51546073482306,4.79494326792786,6.40028707498341,2.19189824727209,3.22738815102984,4.00598793245276,3.84609077665221,5.24690671076219,2.45778301934119,6.73485331363506,0.946048574266578,2.63181901662923,3.26917749859754,2.20491679660173,4.76781400146114,5.82946383036338,3.94632448211844,1.82249916513852,5.07501827833442,1.9062063926473,0.99382293999711,2.39190914411121,3,10,5
"6",1.14654826325925,8.95099795395857,2.72337863925811,0.749625921503758,3.37619594548065,3.63101838577253,0.621699097385804,2.97297042047007,1.29768723997177,2.10022839387879,16.4944922276429,3.79983472370683,2.99945112117104,3.45233565011209,2.52928764990421,2.63483118507132,3.23628637154534,1.66785619398804,2.19612452368416,0.893990793972231,5.4547078463812,12.9098925439824,5.93308658164112,2.65870719730325,9.15337686598311,1.64001814266693,11.2518054528531,1.44937690420798,1.9200895943143,7.56966303165675,2.3729367798538,2.40949444602609,2.93018058878435,0.681034699065761,2.22324143595897,18.7852068333173,1.78832478973736,3.07764552871174,0.571457884449409,0.586459336735244,1.57991061610934,0.862194148774135,4.17342907058857,1.40780355607494,3.66357286771907,3.15842720524977,2.27093774067413,2.21437742021177,2.32862561017194,1.85323172049183,3,10,5
"7",1.21471336260591,2.08029275607949,2.46333222155758,1.77744982826521,5.05480142377633,1.39809687752914,1.73211854062021,3.34168319614628,3.97286317966386,1.94245425386184,6.49006261069729,1.72674096510906,4.73959955513305,4.71972293958313,1.5674586556159,1.26896848584969,3.72169042455383,1.10299578167833,0.867468026244153,1.45491776003269,6.08241157295284,5.88581266440195,3.49574356734943,3.40983768354403,5.59487626263068,3.38632827272606,4.53080823638559,4.39604781742353,1.64460735689881,3.40033484265991,2.43909542853633,1.96161862355681,2.76020551806691,2.45005491308336,2.29262211278609,9.03762388470132,2.48755980354322,2.78710279392135,0.932969441979872,0.565796498956785,1.2158432280797,1.79400412089775,3.05550617746884,3.90853901686685,5.27782210070465,1.86837707236227,6.92923773379827,0.834684826380576,0.693059621679599,4.08180542982085,3,10,5
"8",2.81812559554287,2.02755759582799,1.22171618886513,2.50399980850617,1.60540269003663,2.17521173666412,2.48634878311894,1.95360772302897,2.68270427893389,2.6316151038199,4.9882883066464,2.98774170388493,4.67063545958015,4.15439806936498,1.88763582690711,1.88932922096324,1.77745413642162,1.82996304461912,1.6880662952186,1.12074527124676,3.07616667504198,3.69195888176276,4.90032562743949,2.13384366965023,2.68632992092157,1.10782309806995,8.67262344085741,2.21252128143867,1.53234623387854,2.94390247756165,2.94233399734835,2.88908077857081,3.41052158065494,1.7427347768392,1.45242752563471,3.45348938341963,2.68886336628494,2.40524837774138,3.6666230599525,1.43038606068759,2.76868973973509,1.4025848142087,4.76678374415142,4.49618834169891,0.984819121720506,2.11138495793977,5.89251111449187,1.22323402695626,3.27873447173575,4.41881156830683,3,10,5
"9",0.514504210654705,1.73667258872538,2.85838521341775,1.08056294336556,1.32499783316213,2.64421101812907,1.7474117339253,2.06887809867021,4.2048251192766,3.60827416388533,8.63886027218128,9.38618481881339,2.56731237371892,2.90822604960505,1.07953784015693,2.67125122789681,0.983234061670424,0.829600665398448,0.463164370804951,0.208648032039076,1.98891630846759,15.4916201054168,4.363250056624,3.87271257719538,2.15691907281555,2.64116899447687,10.1489204514367,3.07135567531536,2.41040739484938,3.41889044275067,3.98687882053956,1.29080757641328,5.55080232773939,1.61317844997477,2.45382676968009,4.44576491193108,2.79402582536279,3.71396031069423,0.731048116602016,1.99750012294276,1.38223874800623,1.72911320684243,2.92211682618924,4.24351502294856,2.45345467157536,1.32476104188969,2.7192609894152,0.786303226451579,2.4238732393562,3.1176176662784,3,10,5
"10",2.73891638888299,1.82515034416853,1.64369641484517,2.4017331621761,2.11176647363713,2.85051499830072,1.8249251066403,3.4591538742734,7.32627867472598,0.923896345679297,10.3910353542582,2.28830164705421,1.23186227523733,2.9342773169978,1.42958268815878,5.84523790284734,1.62706697925051,2.44350074016455,1.42865136813927,1.10517903906754,2.2956352906382,4.53118217670019,1.3410926263204,3.67086453919466,3.2402029153519,4.23272788400761,5.95162911097267,4.51402983309293,1.74235828973375,5.86664920801088,2.51752679458442,2.52643944118199,5.19060957985185,2.6273114858213,4.55971167015793,5.70773895275534,2.11472459344646,6.6976128385797,2.08426971702763,3.72131120945394,0.915915611692471,1.09661040644931,4.57551450513759,2.6800836443712,3.27203860710053,1.98654602247444,2.84419304872996,0.882295996783956,2.41824098351119,3.85678925119343,3,10,5
