"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",3.21790962993926,4.42132114109241,3.01799832793806,2.82849704214378,2.80339683546925,2.13376444585802,2.39178739015647,3.08776832153412,2.94071324303553,4.36052232055203,3.67699981328722,3.58943794179155,2.73318039254589,3.50768498445238,3.06872307362541,3.01254076550294,3.02838680425434,2.56039561094825,2.3944831533499,1.87850875850852,2.9622336037619,3.10870305967911,2.78914152110672,2.97123347297492,3.00084135124727,2.80199882884242,2.08796099917021,3.12838913325181,4.93381489685312,3.76612886017974,3.66760939777817,3.5152336355364,2.92250490107034,2.98930828635787,2.75702665684536,2.83789954905131,3.4183214519687,2.56288139748719,2.92085531120248,3.24366735389505,2.40157048287208,3.77756916970668,3.01127982789365,2.33194332203443,2.45791228710058,3.35898396717909,2.3343450528184,3.24211518902549,2.77843106653112,3.20087287590041,3,200,5
"2",3.72962996980529,3.75506819702495,2.58151473098801,2.9366168516569,3.28591297935254,2.39641130478106,2.53041822483246,3.11314098600775,2.92946978034305,3.16896383725543,3.14814304659782,3.46519071030116,3.19086896850452,3.44426676148509,3.43131947803154,2.717617161199,3.55884791959332,2.47001435600875,2.78120448769065,2.40161320320845,2.64779596108625,3.0538455338586,3.1061989917234,2.97723438607368,2.97678197115617,2.84123178645343,2.47696563649571,2.6026508438977,2.48703503093238,3.27969350376992,2.69789713726419,3.48049122965796,2.74462787681447,2.50211558240904,3.07576490523734,3.00492776145301,3.29681227534331,2.91436041908261,2.19566724668604,1.8071272986938,2.35543288734782,2.9764660171013,2.99352525521982,2.36296731259506,2.99128210745745,7.87542472391411,2.95881193227027,4.03938415594429,2.93755851934243,2.90663679759896,3,200,5
"3",3.15202683665764,4.88059198161682,3.17846943068417,2.26676890981589,3.0523135360879,2.70678061304259,3.04118795437677,2.92935631424065,3.13841985295282,3.3893059743713,3.62435327813632,3.54332547145499,2.25839103613966,3.55454908667914,2.59906617120468,2.79050925993701,3.52778445671347,2.93773629529538,2.48814792401459,2.44989146126252,2.19042273839212,3.08649317912869,3.02454046593639,2.73430746969838,3.12237877661692,2.97403007270266,2.12423674956548,2.77375105615376,4.18999523793012,2.75353983864179,3.2345402391084,3.36456391023218,2.63546832246784,2.62289727017779,2.75804531999703,2.52944148079621,3.31278499656208,3.09513117294873,2.54758766345567,2.66405754375987,2.44390099476623,3.22057576118881,2.52707205250854,2.84185604272962,2.54871490112154,2.92133594365518,2.64366357202068,3.58522988792762,2.77309805822783,3.74575874419778,3,200,5
"4",4.01209142527128,3.56045848793554,3.26910396347808,2.53607100415202,2.92842105633581,2.71345007450169,3.49407931710549,3.11737394600886,2.20592431352774,2.7908479734128,3.27888764858608,3.01651648062318,3.71378091574278,3.24036071307781,3.01382122270989,3.33332724426656,3.4544793156432,2.90396567912182,2.48861836162793,2.42093536524214,2.71137345397011,3.26277202879281,3.29460768838774,3.09207037438862,3.44171382072657,2.75573916750391,2.61979339786812,2.07458190603558,3.40283365649356,2.57183824796869,3.10619042068055,2.94187857854905,2.61314099555232,2.15196499798491,3.1136668882733,2.82918988325714,2.72605264008924,3.12922544220043,2.2553618449356,3.17336949413731,2.11702213901842,3.00854824589412,2.91152834148114,2.71563517603075,3.21469240992297,4.31271296247212,2.51646688636585,2.77271317999157,2.86015531701498,3.83280128123106,3,200,5
"5",3.02611871402021,3.5508057548603,2.92432200356228,2.71943464902835,2.91396036337483,2.64100416249127,2.52797093626241,3.03706270263083,2.70557093644079,3.37463025644848,3.70862023213294,3.28485305046703,2.26162978917819,3.78267667323011,3.39873897393394,2.89416624214868,3.10689154246961,3.25392944144285,2.26266945562097,2.07670739178163,2.59318257385732,2.90110602070857,3.55793012020567,2.645779951464,3.43805774032388,3.4367672338701,2.37005659921823,2.12810115700023,4.38876982797954,3.17246066435885,2.95653204503681,3.60990244716653,2.6800142283325,2.45993826839131,2.93108414448157,2.7506547393337,2.27476753625183,2.56507075544525,3.19908566328136,2.83328099375545,2.60059259789625,3.46678890384468,3.07186518684188,2.25063342504702,3.05724420875306,4.08460438938134,2.98609433688868,3.10929657946582,2.9261990861349,2.89217359642495,3,200,5
"6",3.519969099104,2.78085866421617,3.13652067703097,2.54519497163651,3.63655029118163,2.62748771197926,2.54422402609484,2.71131634281817,2.26672855005615,3.46458371193986,3.43622290312251,3.2430372081626,2.94681679991331,3.4320835573506,4.27501307339645,3.26067040787831,3.3947995717314,2.69380833271243,2.52013543354264,2.50069833940707,2.78026573321075,2.67919352107129,3.6798683157309,2.1056308596378,3.55128884513783,3.58306737416738,2.8955623479822,2.68931887386533,4.67043552589965,2.92467247234449,3.17295600295016,2.86558261425373,3.00742957908659,2.34513123591327,3.27564307903438,3.28958573010162,3.21797647602394,2.95938544081053,2.39853133570513,2.66357300302227,2.42910594831461,3.56431163609337,2.91528088538967,2.15373262154739,2.33880248440922,3.97321794610468,2.72963504568399,2.84313209924924,2.89528188753972,2.71309846436383,3,200,5
"7",3.69029034605504,3.70469994721856,3.30059225383233,2.46397282645683,2.9592628724835,2.67340695581226,2.55679426245703,2.97703914022809,2.47382625716259,2.9966500289821,3.19196935170039,3.24937703787352,2.55756569170686,3.90737021430203,3.20150910709277,3.3614137785709,3.56258055439481,3.48196271237914,2.69211571945362,2.60989175562241,3.12170385626507,2.58971450657094,2.66437604935477,2.83499631571776,4.07078342836616,3.15154465807187,2.31983887684911,2.64453940057687,4.44922550310432,3.64683649883404,3.24397773976036,2.79589552833096,2.72038581285802,2.20546318576948,3.06489386601322,2.66372533794701,2.77423045641708,3.19822972892415,2.44685253395918,2.26090033210237,2.45356372764733,3.32944996207441,2.63340421409898,2.75352534759321,2.90841673176866,2.50534561645888,2.57154412615231,2.89921769738539,3.0318506511596,2.88728936077394,3,200,5
"8",2.97872504945137,3.35227758375105,3.38031557315932,2.78394123401777,3.12023593706312,2.35697435929554,2.87698074695404,3.01941720919707,2.70070244286872,3.3962259536671,3.88477838374043,2.73181015982161,2.82819530531705,2.99746438676676,3.61149668712354,2.9336088422629,3.19331421566152,3.40215555604731,2.9060954394481,2.21124637407956,2.87484847740507,2.58629168300544,3.52170181184575,2.813772993009,3.64391837830422,3.23186225216975,2.45083134671248,2.78996546558052,3.54867023235872,3.4004892789379,3.08230537210668,4.30405859478054,3.3784337812361,2.95265478356366,3.14482268820688,3.02231150689348,3.16695102384075,2.83092893217105,3.00909233514753,1.85943887930978,2.09561177072469,3.37648746322769,2.84056707524723,2.87541739540444,2.62417291800509,3.33069271667859,2.97206114080958,3.48293523799816,2.86759551152733,3.70094505370193,3,200,5
"9",3.29013405151148,2.97732211658405,2.56690687477582,2.61563601151271,2.90925692450066,2.29133347688462,2.69892825003636,2.80200252119014,2.82716448601285,3.23372667391121,3.2671782749934,3.06797177059902,2.72580908904221,3.39383600888076,3.39236104299516,3.06133011792082,3.08687729377433,2.93610595761379,2.83138391888914,2.31568838927928,3.48763594462423,3.25637088002506,2.9099960169592,2.82744729727553,3.4506428847066,2.52022179999746,2.3350843198925,2.52142975322738,3.48034316063837,3.02626111432076,2.73103941584555,4.40979971768961,2.66849077139745,2.45367746696419,2.91460800426792,2.33844506632803,2.86752454013864,3.10533703259647,1.91328433386106,2.87321854568072,2.10696926761303,2.97374500551429,2.87262181423765,2.53185111171493,2.64464195044095,3.72284429112347,2.54186844119415,3.40105183451732,2.62203212433987,2.44647930474247,3,200,5
"10",3.02548666909623,2.84339433617001,3.49075454447269,2.89528519692514,3.98452669258036,2.39412298408789,3.24391960312361,2.8639846998454,2.31903966126604,3.20740285670863,3.48292837852868,3.04674173090074,3.40881569496661,3.4210700581414,3.33304389494455,2.62611055651395,3.23251497201749,2.66605616811357,2.67528748751342,2.88585516456391,2.73489458844786,2.8829261685496,3.22369881930846,2.23846123997298,3.47982900521822,2.83946732729202,2.64993096652227,2.64212677235833,3.45302160521971,2.70076504434651,2.99256922737381,3.80870513675577,2.87169918454412,2.40384816178637,3.03692590867393,2.68126074844877,2.3336698490108,2.74474558599333,3.11756690037974,2.94074600652931,2.90990588837789,3.24641424874036,2.64072631136614,2.60680243918744,2.64372410898884,4.30514357775791,2.65326202256817,3.09782427571904,3.23561207988295,3.65504307146134,3,200,5
