"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","f","n","k"
"1",1.12475798867647,1.01430482292957,0.593969499343381,0.973804978416193,1.23940748106428,0.932259212650013,1.15494497836106,1.13710486295104,0.718250545928612,0.847635610700134,0.864567383512762,0.983496779074006,0.885013904836008,0.726742143402566,1.11758431405092,1.097679399464,1.21125337713221,0.917568577443148,0.851591247981478,0.929405084339452,1.08304547842022,0.998191908813266,1.12478869675173,1.09562514576369,0.878233647103718,2.2941820761277,1.0692311862974,0.840426365344852,1.10594510249387,0.898952055865931,1.13626848569926,0.752658018081176,1.41768370453619,1.04874723294904,1.13463545846805,0.808178633850432,1.35112669165691,1.06417162063339,0.994590362894963,0.980508334053025,1.18661597834563,0.967728415109776,0.758681751455448,1.30494580616378,0.615691921980585,1.36984513687766,1.00248118547815,0.83898647213563,1.13495258034332,0.898003952829927,1,250,3
"2",0.917607431217796,1.16644438659363,0.828012834014645,1.14062960024198,1.21244884360951,1.37516842849846,1.01796845713142,1.02662268391163,0.649680822099151,0.926940032748801,0.914038297492415,1.07628199112103,1.01094940134694,1.08597667280221,0.961017265901704,1.2155614240642,1.12667499019245,0.907770699071319,1.11337968533951,0.961916003711621,1.11975316828307,0.942701525984635,1.18562510541563,1.07460614636275,0.945263115321489,1.99964872850789,0.968549058836197,0.949743610474463,1.36147932811762,0.836410668626763,0.983774091282151,0.842788684506722,1.33524222680242,0.936906157480665,1.11337715605484,0.908626020155839,0.862108300927492,1.04016148000155,1.01207270259093,0.994156295712861,1.07144667685894,1.15638092105254,0.835856268486099,1.48677311227961,0.896296086512697,1.30386940413621,0.945022639919108,0.643184330888525,0.793079246030498,0.989989025755987,1,250,3
"3",1.0703034035133,1.06908200197032,1.0681084540018,1.10806096564567,1.1129988474842,1.03010850346185,1.24964722689264,1.09252916037425,0.880173101341979,0.817931004901908,0.850328306694639,0.98749417677139,0.929010743224865,1.09090458341233,1.23433554363589,1.01656048696766,1.20639113785919,1.10152902684184,0.914410019516213,1.03579726998603,0.927187135291036,0.942157193651771,1.05137649868243,1.36574523634556,0.979750798467872,1.61226153980846,1.02140076376766,0.961518615294445,1.23773105741997,0.781652605481607,1.03589992732897,0.868829734168374,1.21664368368575,0.983208219524813,1.04538532797434,0.948541876034567,1.53275516401346,0.873309609097736,0.971264556368673,1.18874807834707,0.981053654815816,1.42979515867416,0.797662216727632,1.30430532184044,0.895795748273462,1.13123992067725,0.694598266211774,0.534013718214366,0.993298615411178,1.26353208554742,1,250,3
"4",1.10077668329211,0.791997982243769,1.24897037213406,1.03663110434812,1.19074523235174,1.10641219615288,1.22632832328757,0.77442348598253,0.66735354949395,0.919369481817774,0.958843465657688,0.817242871979131,0.937798827691153,0.911639017249602,1.37636548135845,0.877212810246597,0.950994366257673,0.839652048443885,1.02250403972615,0.961087172394142,1.01479088339148,1.09843284459556,1.14236867591245,0.886725401382578,0.959186312732954,1.14221784109401,1.12528807455829,0.673645406022676,0.981475217886388,0.772177669890451,0.993068735677001,0.824835017305422,1.08458441491024,0.922838712465077,1.04567479700408,0.709886384735742,1.03816793631981,0.856452932921923,0.962909392870913,0.97476892218346,1.18463121830465,0.47226246463335,1.02541000615455,1.40826668687121,1.03952728423705,1.12919664648142,0.897244952349632,0.611620799650874,1.02018491256494,1.18670932361072,1,250,3
"5",1.15663209190818,0.703020434036526,0.9987883944835,1.12210647667612,0.981091504165908,0.853665012993071,1.21087040066178,1.04673475375885,0.860769709616688,0.878710071689352,0.989431589823335,1.0850113566573,0.867818031349809,1.09938189984145,0.800857339141663,1.03703853537101,0.971708380280816,1.04927694992474,1.03552022547661,0.684859358088461,1.11549266563588,1.06876329117346,1.10140438692725,0.921564444765171,0.83862334299964,2.17583332752365,1.07835077901451,0.866338705709168,0.818370943642624,0.771105797981938,0.919516491105054,0.790112299042536,1.14442119777396,1.07637193080038,1.01273767449667,0.900567526816276,1.58707527796641,0.848356218977825,1.0015001165448,0.904086382942414,1.27747879655028,1.40427243235504,0.869030630951693,1.59820848385444,0.748259966485393,1.13871820709078,0.546393715833563,0.472362278479328,0.928990907582048,1.07860114463518,1,250,3
"6",1.35807973028757,1.05075888468072,0.610061477735504,1.08364746282237,1.1337807474902,1.07905441431895,1.24250894007626,0.839157965835741,0.733939437507977,0.979995112937841,0.987287641896129,1.06256874976757,1.02255974054565,1.10665873319036,1.08162814495172,0.972315452734929,0.960406943081243,1.05516463303484,0.910104736866099,0.865965012778813,1.1109634939952,0.988039434974308,1.06611824512127,1.22843304025972,0.991683034254177,2.19443830545202,1.06448586649808,0.710707053472561,0.790029505392359,0.878576574906843,0.882675650201249,0.940131709509859,1.16672257124118,1.0854867449753,0.985805112170328,0.887021933898666,0.972954229750679,1.16818063012568,0.962211559225519,1.01397942802405,1.10571742436716,0.919014586571668,1.05604141386779,1.27071279998596,0.777296151084689,1.32515973502415,0.999057586501759,0.584068442437805,0.880090409438647,0.605848311388139,1,250,3
"7",1.07818725739968,0.755170371399527,1.0070178584954,1.12924982352122,1.06168820220743,1.1435780997655,1.05290773644256,1.09779215424073,0.685474771379724,0.93372257517191,1.12981460926185,0.926487004552532,0.902698516344926,1.15533495459433,1.16196248641089,1.2033054998511,1.06629469277999,1.06786991812501,1.04954618888501,0.864383559577179,1.00089099105301,1.08624680243074,0.999767691319113,0.94674847814423,0.925095968474514,1.5100880508933,1.07914507060322,0.780009690286609,1.75319004186196,0.979717533779013,0.858285115736019,0.785954725001697,1.11394229643198,1.01278956822902,1.10886102121652,0.87647692917606,1.1477219499537,1.01476107148029,0.956583495395292,1.07701916733301,1.39220814149416,1.11133870900766,0.91025591071446,1.47550884771958,0.773001520077595,1.4877936834833,0.3751140337918,0.466188701187762,0.853531627256845,1.12635341643569,1,250,3
"8",0.988987398421264,0.963089259207809,0.802800929844584,1.25360005834648,1.07817811708902,1.03181140112288,1.2070262304025,0.889461334770746,0.885780081820262,1.1387654071166,0.959670048396898,0.923606182715021,1.08809371231363,1.05252464923822,1.14141354357596,0.985057569744549,1.02075735639984,0.917888071088658,0.954422330225486,1.02805581618081,1.09694073997182,0.955526710935952,1.01871975622071,1.29738433880859,0.959321688732926,1.76781521698497,1.15993676721893,0.71949928446168,1.5715430726235,0.909097825018647,1.00926591875544,0.712578098907569,1.30690219901955,0.996075442292644,1.10268755585058,1.00484134372682,1.32447515160938,0.870316350746447,1.06611284628781,1.06505475526954,1.14321211543105,0.579130178546345,0.940986677476979,1.41411581005136,0.791830263083126,1.35694762846224,0.637007267893442,0.703715902049461,0.640592636745437,0.689926065648911,1,250,3
"9",1.22769029605917,0.798351369249747,1.04349279504283,1.02792631255751,1.25386656229302,1.07160377016825,1.23372902727527,0.829579577969355,0.800279848017614,1.0933815780845,0.877078720000794,0.879806004382651,0.91414794851034,1.07816331042725,1.14516166387758,0.963538088533427,1.19018192614916,0.983625513950236,0.91209953674051,0.909056730957853,1.20569251527351,1.00784143064303,0.978175223390405,1.24112560326837,0.970789037914414,1.02971982715395,1.13924787777497,0.888400995577603,1.78963122631875,0.739137923995535,1.0234611319191,0.882028585894837,1.37963894779063,1.15563763111441,1.23582620653506,0.858772283898428,0.951026892974558,1.01446870452918,1.09319713332128,1.12578170719696,1.3093352859716,0.881869594364123,0.932469871643301,1.07449830846719,0.896371789991406,1.43933914843752,0.823315051442096,0.567692537021435,0.74986547075556,0.80861942424309,1,250,3
"10",1.41868830057054,0.699916473593216,0.819034587730507,1.33156033786222,1.16977052155652,1.16968373703652,1.0982581700459,0.676920190948115,0.80836874116829,0.957498420479624,1.09338004385578,1.05737357157967,0.944711601068816,0.810173998092489,1.08910860293007,0.944653833222797,0.979045207382401,0.962923894417621,0.895705672661751,1.23352181974878,0.817439975849547,1.08046497086937,0.980283820240366,1.29109848877396,0.755081357472645,2.05345713417553,1.08677949224178,0.882476928232835,1.37406574656118,0.843624153898269,1.0022305653769,0.892004501622168,1.47943337943442,1.03911160131149,0.965816222645959,0.759563569924529,1.18423399828436,0.94547631479942,1.01152182411831,1.16439002549816,1.18652161112901,0.874395650999846,0.88031194093679,1.12141098832588,1.00452762137265,1.21700455968308,1.16563018421555,0.550022678598813,0.822737043464546,1.15325601659211,1,250,3
"11",1.16507529159237,0.944080962151179,0.666854697026897,1.34155159707356,1.11294370265473,1.2267906161662,1.11483680555407,0.778972274910815,0.839350285732807,0.892210675052478,0.795114730608949,1.0326993240851,0.890336579642095,1.01771799802176,1.33469376237534,1.21344022415228,0.81707359915152,0.852025478015793,0.920995004597189,0.91395491341986,1.19470027336462,1.06863367809801,1.13211642490625,1.22782247671593,0.875727191733076,1.60179909918789,1.03839580035836,0.947286203738745,1.45016073096369,0.760667895483462,0.915925929945445,0.724320880083911,1.34449888888477,0.807626501471955,0.942942954886549,0.856314765873691,1.13203844369657,1.02654397098535,0.959028167692372,1.01860452259374,0.835943884891079,1.47547393909138,1.06007965492805,1.95681568170098,1.18822546959966,1.12889546087926,1.13396543019877,0.466833329198026,0.849741631026103,1.02507291632815,1,250,3
"12",0.820995663613956,0.883253628740631,1.10993005898872,0.88737623075455,1.18730853936733,1.23586967250031,1.13019295461481,0.760925128004328,0.74861250198576,0.998732857137284,1.11665985163244,1.19104820656177,1.00777011523432,0.917896389063311,1.33705065990638,0.925351114973353,1.33032417950995,0.876811128893588,1.03185809861132,0.933071028325852,1.11478165856923,0.968444760396388,1.1399507994663,1.13034326343087,0.988190871666839,2.21550123495523,0.908529850233987,0.77562364384945,1.10193159641465,0.803024607147672,0.965119612904679,0.925353107784288,1.45423737011942,0.985504806160972,0.912144287103397,0.821225979742919,1.39930550979969,0.855161166770042,0.983016777581033,1.04772559991935,1.0696711463374,0.733215249483564,1.04091049952447,1.24366412631005,0.818426806684236,1.05568873745499,0.441156049277407,0.702863477830664,1.06365469529337,0.910917645551082,1,250,3
